time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
334.23,17.075044480000003,17.373977240000002,18.51164805663319,17.87049925098445,17.87049925098445
334.24,17.076246240000003,17.375860120000002,18.511839751689575,17.87080771781084,17.87080771781084
334.25,17.077448,17.377743,18.528171895174967,17.887257914033192,17.887257914033192
334.26,17.07729112,17.380970359999996,18.528313049756097,17.88751656181004,17.88751656181004
334.27,17.07713424,17.384197719999992,18.528453763589937,17.88752899550748,17.88752899550748
334.28000000000003,17.07697736,17.387425080000007,18.528594037903556,17.88754156537511,17.88754156537511
334.29,17.07682048,17.390652440000007,18.528733873920785,17.88755426940706,17.88755426940706
334.3,17.0766636,17.393879800000004,18.52887327286221,17.887567105614686,17.887567105614686
334.31,17.07650672,17.39710716,18.529012235945167,17.887580072026406,17.887580072026406
334.32,17.076349840000002,17.400334519999998,18.529150764383793,17.887593166687612,17.887593166687612
334.33,17.07619296,17.403561879999994,18.529288859388977,17.88760638766049,17.88760638766049
334.34000000000003,17.07603608,17.40678924000001,18.529426522168414,17.88761973302392,17.88761973302392
334.35,17.0758792,17.410016600000006,18.529563753926602,17.887633200873346,17.887633200873346
334.36,17.07572232,17.413243960000003,18.52970055586484,17.88861664389679,17.88861664389679
334.37,17.075565440000002,17.41647132,18.52983692918124,17.88959681331951,17.88959681331951
334.38,17.07540856,17.41969868,18.52997287507074,17.8900649518798,17.8900649518798
334.39,17.07525168,17.422926039999997,18.53010839472511,17.89053400978186,17.89053400978186
334.40000000000003,17.0750948,17.42615340000001,18.53024348933296,17.89100126299438,17.89100126299438
334.41,17.07493792,17.429380760000008,18.530378160079753,17.891466716928793,17.891466716928793
334.42,17.07478104,17.432608120000005,18.530532714976424,17.891950683200314,17.891950683200314
334.43,17.07462416,17.43583548,18.53070711462907,17.892453126029764,17.892453126029764
334.44,17.07446728,17.43906284,18.530881012893097,17.892953703527272,17.892953703527272
334.45,17.0743104,17.442290199999995,18.531054411103412,17.893452421289204,17.893452421289204
334.46,17.074153520000003,17.445517559999992,18.53122731059147,17.89394928491487,17.89394928491487
334.47,17.07399664,17.44874492000001,18.53139971268532,17.894444300006256,17.894444300006256
334.48,17.073839760000002,17.451972280000007,18.531571618709584,17.894937472167655,17.894937472167655
334.49,17.07368288,17.455199640000004,18.531743029985478,17.89542880700538,17.89542880700538
334.5,17.073526,17.458427,18.55157070137085,17.91608456671523,17.91608456671523
334.51,17.07694796,17.462323119999997,18.55174112710005,17.917080139415663,17.917080139415663
334.52,17.080369919999995,17.466219239999994,18.551911062024157,17.91807228084187,17.91807228084187
334.53000000000003,17.08379188000001,17.470115360000012,18.552080507450835,17.91906099333893,17.91906099333893
334.54,17.087213840000008,17.47401148000001,18.552249464684387,17.920046279399273,17.920046279399273
334.55,17.090635800000005,17.477907600000005,18.55241793502575,17.92102814166011,17.92102814166011
334.56,17.094057760000002,17.481803720000002,18.552585919772532,17.92200658290095,17.92200658290095
334.57,17.09747972,17.48569984,18.552753420218977,17.92298160604108,17.92298160604108
334.58,17.100901679999996,17.489595959999996,18.552920437656013,17.923953214137153,17.923953214137153
334.59000000000003,17.10432364000001,17.493492080000014,18.55308697337124,17.924921410380758,17.924921410380758
334.6,17.10774560000001,17.49738820000001,18.553253028648943,17.925340128456945,17.925340128456945
334.61,17.111167560000005,17.501284320000007,18.5534186047701,17.925757182119042,17.925757182119042
334.62,17.114589520000003,17.505180440000004,18.553583703012396,17.926172577196986,17.926172577196986
334.63,17.11801148,17.509076559999997,18.553748324650222,17.926586319511518,17.926586319511518
334.64,17.121433439999997,17.512972679999994,18.553912470954693,17.927013720760705,17.927013720760705
334.65000000000003,17.124855400000012,17.516868800000015,18.554076143193633,17.927439421774885,17.927439421774885
334.66,17.12827736000001,17.52076492000001,18.554239342631636,17.92786342846781,17.92786342846781
334.67,17.131699320000006,17.524661040000005,18.55443153404376,17.928315210258464,17.928315210258464
334.68,17.135121280000003,17.528557160000002,18.554652659819922,17.928794714175304,17.928794714175304
334.69,17.13854324,17.53245328,18.554873198950652,17.929272423841816,17.929272423841816
334.7,17.141965199999998,17.536349399999995,18.55509315292256,17.92974834537185,17.92974834537185
334.71,17.145387159999995,17.540245519999992,18.55531252321854,17.930222484869624,17.930222484869624
334.72,17.14880912000001,17.54414164000001,18.55553131131782,17.931313746801038,17.931313746801038
334.73,17.152231080000007,17.548037760000007,18.55574951869596,17.932401293033582,17.932401293033582
334.74,17.155653040000004,17.551933880000004,18.555967146824834,17.932482363228146,17.932482363228146
334.75,17.159075,17.55583,18.585028346993017,17.96141887806757,17.96141887806757
334.76,17.16008124,17.55817796,18.58552110949291,17.961787414916806,17.961787414916806
334.77,17.16108748,17.560525919999996,18.586012807347835,17.962155344435274,17.962155344435274
334.78000000000003,17.162093720000005,17.56287388000001,18.58650344291504,17.96252266663016,17.96252266663016
334.79,17.163099960000004,17.565221840000007,18.586993018546437,17.962889381517087,17.962889381517087
334.8,17.164106200000003,17.567569800000005,18.587481536588577,17.96325548911998,17.96325548911998
334.81,17.16511244,17.569917760000003,18.5879689993827,17.963620989471053,17.963620989471053
334.82,17.16611868,17.572265719999997,18.588455409264718,17.963985882610693,17.963985882610693
334.83,17.16712492,17.574613679999995,18.588940768565244,17.96435016858741,17.96435016858741
334.84000000000003,17.168131160000005,17.576961640000007,18.589425079609594,17.96471384745774,17.96471384745774
334.85,17.169137400000004,17.579309600000006,18.58990834471782,17.965076919286222,17.965076919286222
334.86,17.170143640000003,17.581657560000004,18.59039056620469,17.965485705608625,17.965485705608625
334.87,17.17114988,17.58400552,18.59087174637972,17.965893648845913,17.965893648845913
334.88,17.17215612,17.58635348,18.591351887547198,17.966300750479036,17.966300750479036
334.89,17.17316236,17.588701439999998,18.591830992006166,17.96671829821084,17.96671829821084
334.90000000000003,17.174168600000005,17.59104940000001,18.592309062050454,17.967134951099865,17.967134951099865
334.91,17.175174840000004,17.593397360000008,18.59278609996869,17.967550710938106,17.967550710938106
334.92,17.176181080000003,17.595745320000006,18.5932621080443,17.967965556831466,17.967965556831466
334.93,17.17718732,17.598093280000004,18.593737088555535,17.968379468050692,17.968379468050692
334.94,17.17819356,17.60044124,18.594211043775474,17.968792446703322,17.968792446703322
334.95,17.1791998,17.602789199999997,18.59468397597204,17.96920449489189,17.96920449489189
334.96,17.180206039999998,17.605137159999995,18.595155887408012,17.96961561471394,17.96961561471394
334.97,17.181212280000004,17.607485120000007,18.59562678034103,17.970068596492997,17.970068596492997
334.98,17.182218520000003,17.609833080000005,18.596096657023608,17.9705204454815,17.9705204454815
334.99,17.18322476,17.612181040000003,18.596565519703177,17.97088638621124,17.97088638621124
335.0,17.184231,17.614529,18.609579735740915,17.983804042118898,17.983804042118898
335.01,17.1844016,17.618304759999997,18.609923496739306,17.984051516307556,17.984051516307556
335.02,17.1845722,17.622080519999994,18.61026645274126,17.984298457625155,17.984298457625155
335.03000000000003,17.184742800000002,17.62585628000001,18.610608605642035,17.984544866778226,17.984544866778226
335.04,17.1849134,17.629632040000008,18.610949957332377,17.984790744475,17.984790744475
335.05,17.185084,17.633407800000004,18.611290509698534,17.98503609142538,17.98503609142538
335.06,17.1852546,17.63718356,18.611630264622264,17.985280908340915,17.985280908340915
335.07,17.1854252,17.640959319999997,18.611969223980857,17.985525195934805,17.985525195934805
335.08,17.1855958,17.644735079999993,18.612307389647135,17.985768954921838,17.985768954921838
335.09000000000003,17.185766400000002,17.64851084000001,18.612644763489463,17.986012186018378,17.986012186018378
335.1,17.185937000000003,17.652286600000007,18.612981347371772,17.986254889942366,17.986254889942366
335.11,17.1861076,17.656062360000004,18.61331714315355,17.98650946366962,17.98650946366962
335.12,17.1862782,17.65983812,18.613652152689877,17.986763449014177,17.986763449014177
335.13,17.1864488,17.66361388,18.613986377831402,17.986485139059504,17.986485139059504
335.14,17.1866194,17.667389639999996,18.614319820424388,17.986438239800535,17.986438239800535
335.15000000000003,17.186790000000002,17.671165400000014,18.614652482310706,17.986392459468515,17.986392459468515
335.16,17.186960600000003,17.67494116000001,18.61498436532785,17.98634778669566,17.98634778669566
335.17,17.1871312,17.678716920000006,18.615345447803723,17.98633417252964,17.98633417252964
335.18,17.1873018,17.682492680000003,18.615735671674003,17.986351531871065,17.986351531871065
335.19,17.1874724,17.68626844,18.61612500249488,17.986369817639133,17.986369817639133
335.2,17.187643,17.690044199999996,18.616513442325527,17.986389019354558,17.986389019354558
335.21,17.187813600000002,17.693819959999992,18.61690099322031,17.986409126630967,17.986409126630967
335.22,17.187984200000002,17.69759572000001,18.617287657228808,17.98645190424707,17.98645190424707
335.23,17.1881548,17.701371480000006,18.617673436395812,17.986495429960822,17.986495429960822
335.24,17.1883254,17.705147240000002,18.618058332761347,17.986539694828924,17.986539694828924
335.25,17.188496,17.708923,18.606893257021564,17.975551184689998,17.975551184689998
335.26,17.18962384,17.70991264,18.6072763938852,17.976109992188285,17.976109992188285
335.27,17.190751679999998,17.710902279999996,18.60765865403893,17.976667031858625,17.976667031858625
335.28000000000003,17.191879520000004,17.711891920000003,18.6080400395038,17.97722230956048,17.97722230956048
335.29,17.193007360000003,17.71288156,18.608420552296153,17.977775831138757,17.977775831138757
335.3,17.1941352,17.7138712,18.60880019442762,17.978327602423754,17.978327602423754
335.31,17.19526304,17.71486084,18.609178967905155,17.978877629231143,17.978877629231143
335.32,17.19639088,17.71585048,18.60955687473102,17.979425917361894,17.979425917361894
335.33,17.197518719999998,17.716840119999997,18.609933916902804,17.97997247260224,17.97997247260224
335.34000000000003,17.198646560000004,17.717829760000004,18.610310096413443,17.980517300723626,17.980517300723626
335.35,17.199774400000003,17.7188194,18.610685415251233,17.98106040748271,17.98106040748271
335.36,17.20090224,17.71980904,18.611059875399814,17.98160421068218,17.98160421068218
335.37,17.20203008,17.72079868,18.61143347883822,17.98214629417244,17.98214629417244
335.38,17.20315792,17.721788319999998,18.611806227540857,17.982686663694093,17.982686663694093
335.39,17.204285759999998,17.72277796,18.612178123477534,17.983225324972825,17.983225324972825
335.40000000000003,17.205413600000004,17.723767600000002,18.612549168613462,17.983762283719415,17.983762283719415
335.41,17.206541440000002,17.724757240000002,18.612919364909278,17.98429754562968,17.98429754562968
335.42,17.20766928,17.725746880000003,18.61330319198936,17.984845594052747,17.984845594052747
335.43,17.20879712,17.72673652,18.61370062287881,17.985406405728003,17.985406405728003
335.44,17.20992496,17.72772616,18.614097152987625,17.985965479769217,17.985965479769217
335.45,17.211052799999997,17.7287158,18.614492784373702,17.986522821927494,17.986522821927494
335.46,17.212180639999996,17.72970544,18.61488751909016,17.987078437938568,17.987078437938568
335.47,17.213308480000002,17.730695080000004,18.61528135918538,17.988188136066412,17.988188136066412
335.48,17.21443632,17.731684720000004,18.615674306703013,17.98929425798728,17.98929425798728
335.49,17.21556416,17.73267436,18.616066363681973,17.98951670006376,17.98951670006376
335.5,17.216692,17.733664,18.639869850550546,18.013153251980984,18.013153251980984
335.51,17.218402599999997,17.736883799999998,18.64047623895646,18.013593300595414,18.013593300595414
335.52,17.220113199999997,17.740103599999994,18.641081387762398,18.013793509824904,18.013793509824904
335.53000000000003,17.221823800000003,17.743323400000012,18.641685299570955,18.013994497967914,18.013994497967914
335.54,17.223534400000002,17.74654320000001,18.64228797697909,18.01419625338036,18.01419625338036
335.55,17.225245,17.749763000000005,18.642889422578172,18.014398764525733,18.014398764525733
335.56,17.2269556,17.7529828,18.64348963895395,18.014602019974184,18.014602019974184
335.57,17.2286662,17.756202599999998,18.644088628686603,18.0148060084016,18.0148060084016
335.58,17.230376799999995,17.759422399999995,18.644686394350735,18.01501071858873,18.01501071858873
335.59000000000003,17.232087400000005,17.762642200000013,18.64528293851539,18.015216139420275,18.015216139420275
335.6,17.233798000000004,17.76586200000001,18.64587826374406,18.015422259884005,18.015422259884005
335.61,17.235508600000003,17.769081800000006,18.6464723725947,18.01660721101765,18.01660721101765
335.62,17.237219200000002,17.772301600000002,18.647065267619762,18.017788503108104,18.017788503108104
335.63,17.238929799999998,17.7755214,18.64765695136616,18.01896614324759,18.01896614324759
335.64,17.240640399999997,17.778741199999995,18.648247426375324,18.02014230124184,18.02014230124184
335.65000000000003,17.242351000000006,17.78196100000001,18.6488366951832,18.021314815226976,18.021314815226976
335.66,17.244061600000006,17.78518080000001,18.64942476032025,18.022483692464,18.022483692464
335.67,17.245772200000005,17.788400600000006,18.65001162431148,18.023648931344418,18.023648931344418
335.68,17.2474828,17.791620400000003,18.650597289676448,18.02481053035398,18.02481053035398
335.69,17.2491934,17.7948402,18.651181758929276,18.025968497011092,18.025968497011092
335.7,17.250904,17.798059999999996,18.651765034578656,18.027122838890826,18.027122838890826
335.71,17.252614599999998,17.801279799999993,18.65234711912786,18.028273563623664,18.028273563623664
335.72,17.254325200000004,17.80449960000001,18.652928015074774,18.029420678894205,18.029420678894205
335.73,17.256035800000003,17.807719400000007,18.653507724911883,18.03056419243989,18.03056419243989
335.74,17.257746400000002,17.810939200000004,18.6540862511263,18.03170411204978,18.03170411204978
335.75,17.259457,17.814159,18.659189665336328,18.037341407968537,18.037341407968537
335.76,17.262305559999998,17.815210479999998,18.659557762020533,18.038241065483913,18.038241065483913
335.77,17.265154119999995,17.81626196,18.659925002976003,18.039137552008093,18.039137552008093
335.78000000000003,17.26800268000001,17.817313440000003,18.660291390200985,18.040030875199587,18.040030875199587
335.79,17.270851240000006,17.81836492,18.660656925689004,18.0409210427563,18.0409210427563
335.8,17.273699800000003,17.8194164,18.661021611428886,18.04180806241449,18.04180806241449
335.81,17.27654836,17.82046788,18.661385449404776,18.042691941947755,18.042691941947755
335.82,17.27939692,17.82151936,18.661748441596124,18.043572689166,18.043572689166
335.83,17.282245479999997,17.822570839999997,18.662110589977733,18.04445031191448,18.04445031191448
335.84000000000003,17.285094040000008,17.823622320000002,18.66247189651974,18.045324818072785,18.045324818072785
335.85,17.287942600000008,17.824673800000003,18.662832363187647,18.046196215553884,18.046196215553884
335.86,17.290791160000005,17.82572528,18.663191991942305,18.04719892853489,18.04719892853489
335.87,17.29363972,17.82677676,18.663550784739957,18.048198127650487,18.048198127650487
335.88,17.29648828,17.82782824,18.663908743532236,18.04865365642882,18.04865365642882
335.89,17.299336839999995,17.82887972,18.66426587026617,18.0491136245175,18.0491136245175
335.90000000000003,17.30218540000001,17.829931200000004,18.664622166884197,18.049572052549312,18.049572052549312
335.91,17.305033960000006,17.83098268,18.664977635324178,18.050028946145762,18.050028946145762
335.92,17.307882520000003,17.832034160000003,18.665356278444285,18.050508291050363,18.050508291050363
335.93,17.31073108,17.83308564,18.66575805021936,18.05101002424261,18.05101002424261
335.94,17.31357964,17.83413712,18.666158903790638,18.05151010277016,18.05151010277016
335.95,17.316428199999997,17.8351886,18.666558841269207,18.052008532634613,18.052008532634613
335.96,17.319276759999994,17.83624008,18.666957864761258,18.05250531981678,18.05250531981678
335.97,17.32212532000001,17.837291560000004,18.66735597636807,18.053000470276697,18.053000470276697
335.98,17.324973880000005,17.83834304,18.667753178186064,18.053493989953687,18.053493989953687
335.99,17.327822440000002,17.839394520000003,18.668149472306766,18.05398588476637,18.05398588476637
336.0,17.330671,17.840446,18.68492000184346,18.071421748080258,18.071421748080258
336.01,17.332553879999995,17.83947944,18.685346643944648,18.072640213028432,18.072640213028432
336.02,17.334436759999996,17.838512880000003,18.68577230730932,18.07395619541248,18.07395619541248
336.03000000000003,17.336319640000003,17.837546319999998,18.68619699420249,18.075266620773608,18.075266620773608
336.04,17.338202520000003,17.83657976,18.686620706883858,18.076571514553272,18.076571514553272
336.05,17.3400854,17.835613199999997,18.68704344760785,18.077870902071336,18.077870902071336
336.06,17.34196828,17.83464664,18.68746521862358,18.07916480852662,18.07916480852662
336.07,17.343851159999996,17.83368008,18.68788602217491,18.080453258997522,18.080453258997522
336.08,17.345734039999996,17.832713520000002,18.68830586050045,18.0817362784426,18.0817362784426
336.09000000000003,17.347616920000004,17.831746959999997,18.68872473583354,18.083013891701146,18.083013891701146
336.1,17.349499800000004,17.8307804,18.689142650402303,18.08353241059026,18.08353241059026
336.11,17.35138268,17.82981384,18.68955960642964,18.084049322431408,18.084049322431408
336.12,17.35326556,17.82884728,18.689975606133242,18.0845646330538,18.0845646330538
336.13,17.355148439999997,17.82788072,18.6903906517256,18.085078348262503,18.085078348262503
336.14,17.357031319999997,17.82691416,18.690804745414027,18.08559047383855,18.08559047383855
336.15000000000003,17.358914200000005,17.825947599999996,18.69121788940066,18.08610101553907,18.08610101553907
336.16,17.360797080000005,17.824981039999997,18.69163008588248,18.08660997909739,18.08660997909739
336.17,17.36267996,17.82401448,18.692058482289447,18.08713451546125,18.08713451546125
336.18,17.36456284,17.82304792,18.692503046552048,18.08767459606047,18.08767459606047
336.19,17.366445719999998,17.822081360000002,18.692946601425938,18.088213047131667,18.088213047131667
336.2,17.368328599999998,17.821114800000004,18.693389149224345,18.088749874450766,18.088749874450766
336.21,17.370211479999995,17.82014824,18.6938306922551,18.089285083770115,18.089285083770115
336.22,17.372094360000006,17.81918168,18.694271232820704,18.089743308754336,18.089743308754336
336.23,17.373977240000002,17.818215119999998,18.69471077321829,18.09020030215871,18.09020030215871
336.24,17.375860120000002,17.81724856,18.695149315739663,18.089045405493245,18.089045405493245
336.25,17.377743,17.816282,18.705592762457755,18.097856488069645,18.097856488069645
336.26,17.380970359999996,17.81622784,18.705980995247394,18.096620372592987,18.096620372592987
336.27,17.384197719999992,17.816173680000002,18.706368311688557,18.095416735328566,18.095416735328566
336.28000000000003,17.387425080000007,17.81611952,18.70675471394213,18.094621113656952,18.094621113656952
336.29,17.390652440000007,17.81606536,18.70714020416389,18.09383401177549,18.09383401177549
336.3,17.393879800000004,17.816011200000002,18.707524784504493,18.093055321527597,18.093055321527597
336.31,17.39710716,17.81595704,18.707908457109497,18.09228493603276,18.09228493603276
336.32,17.400334519999998,17.81590288,18.70829122411937,18.091522749672908,18.091522749672908
336.33,17.403561879999994,17.81584872,18.708673087669496,18.090768658078932,18.090768658078932
336.34000000000003,17.40678924000001,17.81579456,18.709054049890206,18.090022558117358,18.090022558117358
336.35,17.410016600000006,17.8157404,18.709434112906763,18.08928434787707,18.08928434787707
336.36,17.413243960000003,17.815686239999998,18.709813278839402,18.089357135580386,18.089357135580386
336.37,17.41647132,17.81563208,18.710191549803326,18.0894305622871,18.0894305622871
336.38,17.41969868,17.81557792,18.710568927908717,18.089504619962113,18.089504619962113
336.39,17.422926039999997,17.81552376,18.710945415260753,18.089816824456474,18.089816824456474
336.40000000000003,17.42615340000001,17.8154696,18.71132101395963,18.090128355605252,18.090128355605252
336.41,17.429380760000008,17.81541544,18.71169572610055,18.090439214554014,18.090439214554014
336.42,17.432608120000005,17.815361279999998,18.712069553773752,18.090749392379923,18.090749392379923
336.43,17.43583548,17.81530712,18.712442499064515,18.091058880233398,18.091058880233398
336.44,17.43906284,17.81525296,18.712814564053183,18.091367679401976,18.091367679401976
336.45,17.442290199999995,17.815198799999997,18.71318575081515,18.091675791172143,18.091675791172143
336.46,17.445517559999992,17.81514464,18.713556061420903,18.09198321682934,18.09198321682934
336.47,17.44874492000001,17.81509048,18.71392549793601,18.092274607476522,18.092274607476522
336.48,17.451972280000007,17.815036319999997,18.714294062421157,18.092565390162825,18.092565390162825
336.49,17.455199640000004,17.81498216,18.714661756932124,18.09276696532555,18.09276696532555
336.5,17.458427,17.814928,18.719420635216604,18.097350961621054,18.097350961621054
336.51,17.462323119999997,17.816117079999998,18.719786595927097,18.097542804309214,18.097542804309214
336.52,17.466219239999994,17.817306159999998,18.72015169280158,18.097734542770006,18.097734542770006
336.53000000000003,17.470115360000012,17.81849524,18.720515927876413,18.097926174710402,18.097926174710402
336.54,17.47401148000001,17.81968432,18.720879303183132,18.098117697860918,18.098117697860918
336.55,17.477907600000005,17.8208734,18.721241820748457,18.098309109975443,18.098309109975443
336.56,17.481803720000002,17.82206248,18.721603482594297,18.09850040883104,18.09850040883104
336.57,17.48569984,17.82325156,18.72196429073777,18.098691592227745,18.098691592227745
336.58,17.489595959999996,17.824440639999995,18.722324247191217,18.098882657988412,18.098882657988412
336.59000000000003,17.493492080000014,17.825629720000002,18.72268335396221,18.099073603958498,18.099073603958498
336.6,17.49738820000001,17.8268188,18.723041613053553,18.099264428005878,18.099264428005878
336.61,17.501284320000007,17.82800788,18.723399026463312,18.099423974315116,18.099423974315116
336.62,17.505180440000004,17.82919696,18.72375559618481,18.099583562645982,18.099583562645982
336.63,17.509076559999997,17.830386039999997,18.724111324206646,18.099319877189398,18.099319877189398
336.64,17.512972679999994,17.831575119999997,18.724466212512713,18.09906948438825,18.09906948438825
336.65000000000003,17.516868800000015,17.832764200000003,18.724820263082194,18.09882181640578,18.09882181640578
336.66,17.52076492000001,17.833953280000003,18.725173477889584,18.098576844757762,18.098576844757762
336.67,17.524661040000005,17.835142360000003,18.725540422678726,18.09834909262487,18.09834909262487
336.68,17.528557160000002,17.83633144,18.725921070316314,18.098138490751698,18.098138490751698
336.69,17.53245328,17.837520519999998,18.726300829948503,18.09793041895604,18.09793041895604
336.7,17.536349399999995,17.838709599999998,18.7266797036473,18.09772485025762,18.09772485025762
336.71,17.540245519999992,17.839898679999997,18.727057693479836,18.09752175794482,18.09752175794482
336.72,17.54414164000001,17.841087760000004,18.727434801508398,18.097331252148663,18.097331252148663
336.73,17.548037760000007,17.84227684,18.727811029790427,18.097143092538758,18.097143092538758
336.74,17.551933880000004,17.84346592,18.728186380378528,18.0969572540686,18.0969572540686
336.75,17.55583,17.844655,18.747514213148158,18.116173598672166,18.116173598672166
336.76,17.55817796,17.84483212,18.747741330906628,18.116289481158958,18.116289481158958
336.77,17.560525919999996,17.84500924,18.747967822098683,18.116404989014562,18.116404989014562
336.78000000000003,17.56287388000001,17.84518636,18.748193688344365,18.116520122904546,18.116520122904546
336.79,17.565221840000007,17.84536348,18.748418931259643,18.116634883495056,18.116634883495056
336.8,17.567569800000005,17.8455406,18.748643552456432,18.116749271452814,18.116749271452814
336.81,17.569917760000003,17.84571772,18.748867553542595,18.116863287445103,18.116863287445103
336.82,17.572265719999997,17.84589484,18.749090936121956,18.116976932139732,18.116976932139732
336.83,17.574613679999995,17.84607196,18.749313701794318,18.117090206205063,18.117090206205063
336.84000000000003,17.576961640000007,17.84624908,18.749535852155457,18.117203110309955,18.117203110309955
336.85,17.579309600000006,17.8464262,18.74975738879715,18.117315645123774,18.117315645123774
336.86,17.581657560000004,17.84660332,18.749978313307164,18.11742621243582,18.11742621243582
336.87,17.58400552,17.84678044,18.750198627269288,18.117536419826656,18.117536419826656
336.88,17.58635348,17.84695756,18.750418332263333,18.117646267919383,18.117646267919383
336.89,17.588701439999998,17.84713468,18.75063742986513,18.117755757337818,18.117755757337818
336.90000000000003,17.59104940000001,17.8473118,18.750855921646565,18.117864888706542,18.117864888706542
336.91,17.593397360000008,17.84748892,18.751073809175566,18.11797366265083,18.11797366265083
336.92,17.595745320000006,17.84766604,18.751288685193234,18.118079670973763,18.118079670973763
336.93,17.598093280000004,17.84784316,18.751500556072465,18.118182919114847,18.118182919114847
336.94,17.60044124,17.84802028,18.751711836995515,18.118285821327525,18.118285821327525
336.95,17.602789199999997,17.8481974,18.7519225294954,18.118388378220565,18.118388378220565
336.96,17.605137159999995,17.84837452,18.752132635101283,18.11849059040343,18.11849059040343
336.97,17.607485120000007,17.84855164,18.752342155338468,18.119118763193377,18.119118763193377
336.98,17.609833080000005,17.84872876,18.752551091728424,18.119744491955558,18.119744491955558
336.99,17.612181040000003,17.84890588,18.752759445788783,18.119427294976383,18.119427294976383
337.0,17.614529,17.849083,18.775774480949856,18.1419060134148,18.1419060134148
337.01,17.618304759999997,17.85049764,18.77627009297385,18.14186823292331,18.14186823292331
337.02,17.622080519999994,17.851912279999997,18.776764619046865,18.141621896079066,18.141621896079066
337.03000000000003,17.62585628000001,17.853326920000004,18.777258061597106,18.141379078755218,18.141379078755218
337.04,17.629632040000008,17.854741560000004,18.777750423047223,18.14113973859093,18.14113973859093
337.05,17.633407800000004,17.8561562,18.778241705814334,18.140903833684927,18.140903833684927
337.06,17.63718356,17.85757084,18.77873191231003,18.140671322590944,18.140671322590944
337.07,17.640959319999997,17.858985479999998,18.779221044940392,18.14044216431317,18.14044216431317
337.08,17.644735079999993,17.860400119999998,18.77970910610601,18.14021631830175,18.14021631830175
337.09000000000003,17.64851084000001,17.861814760000005,18.780196098201976,18.13999374444832,18.13999374444832
337.1,17.652286600000007,17.863229400000005,18.780682023617928,18.139774403081592,18.139774403081592
337.11,17.656062360000004,17.86464404,18.781166884738028,18.14043385663982,18.14043385663982
337.12,17.65983812,17.866058680000002,18.78165068394101,18.14109131809433,18.14109131809433
337.13,17.66361388,17.86747332,18.78213342360015,18.14174679355198,18.14174679355198
337.14,17.667389639999996,17.86888796,18.782615106083327,18.14266075104463,18.14266075104463
337.15000000000003,17.671165400000014,17.870302600000006,18.783095733753,18.143571863389504,18.143571863389504
337.16,17.67494116000001,17.871717240000002,18.78357530896623,18.14448013657144,18.14448013657144
337.17,17.678716920000006,17.873131880000003,18.784093135936637,18.145424862721086,18.145424862721086
337.18,17.682492680000003,17.874546520000003,18.784649138485324,18.146405953683495,18.146405953683495
337.19,17.68626844,17.87596116,18.785203938723022,18.14738403547144,18.14738403547144
337.2,17.690044199999996,17.8773758,18.785757539298807,18.14835911467868,18.14835911467868
337.21,17.693819959999992,17.878790439999996,18.786309942855805,18.149331197934732,18.149331197934732
337.22,17.69759572000001,17.880205080000003,18.786861152031193,18.150300291903985,18.150300291903985
337.23,17.701371480000006,17.881619720000003,18.78741116945622,18.151266403284804,18.151266403284804
337.24,17.705147240000002,17.88303436,18.787959997756214,18.152229538808687,18.152229538808687
337.25,17.708923,17.884449,18.795382889178757,18.160071052715363,18.160071052715363
337.26,17.70991264,17.885364239999998,18.795847434906136,18.160952423702884,18.160952423702884
337.27,17.710902279999996,17.88627948,18.79631092390776,18.16183094492482,18.16183094492482
337.28000000000003,17.711891920000003,17.887194720000004,18.79677335860835,18.162706623027287,18.162706623027287
337.29,17.71288156,17.88810996,18.79723474142697,18.16357946468715,18.16357946468715
337.3,17.7138712,17.889025200000003,18.79769507477708,18.164449476611235,18.164449476611235
337.31,17.71486084,17.88994044,18.79815436106653,18.165316665535496,18.165316665535496
337.32,17.71585048,17.89085568,18.798612602697567,18.166181038224217,18.166181038224217
337.33,17.716840119999997,17.89177092,18.799069802066864,18.167042601469237,18.167042601469237
337.34000000000003,17.717829760000004,17.892686160000004,18.79952596156552,18.167901362089175,18.167901362089175
337.35,17.7188194,17.8936014,18.799981083579084,18.16875732692865,18.16875732692865
337.36,17.71980904,17.894516640000003,18.80043517048756,18.169686090383248,18.169686090383248
337.37,17.72079868,17.89543188,18.80088822466542,18.170611837923683,18.170611837923683
337.38,17.721788319999998,17.89634712,18.801340248481623,18.171007616684015,18.171007616684015
337.39,17.72277796,17.89726236,18.80179124429963,18.17141343461855,18.17141343461855
337.40000000000003,17.723767600000002,17.898177600000004,18.802241214477398,18.171818212685572,18.171818212685572
337.41,17.724757240000002,17.899092840000005,18.80269016136742,18.17222195369428,18.17222195369428
337.42,17.725746880000003,17.900008080000003,18.803149140816682,18.17263570698159,18.17263570698159
337.43,17.72673652,17.90092332,18.803618133081844,18.17305944633999,18.17305944633999
337.44,17.72772616,17.90183856,18.804086064958284,18.173482099107527,18.173482099107527
337.45,17.7287158,17.9027538,18.804552938864877,18.173903668241977,18.173903668241977
337.46,17.72970544,17.90366904,18.805018757214903,18.17432415669179,18.17432415669179
337.47,17.730695080000004,17.904584280000005,18.80548352241607,18.17474356739612,18.17474356739612
337.48,17.731684720000004,17.905499520000003,18.80594723687052,18.17516190328487,18.17516190328487
337.49,17.73267436,17.906414760000004,18.80640990297485,18.175579167278716,18.175579167278716
