time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
302.44,15.67610876,15.760547560000001,16.817123680145556,16.236771069284337,16.236771069284337
302.45,15.678285799999998,15.7610768,16.818224269240048,16.23858449866609,16.23858449866609
302.46,15.680462839999995,15.76160604,16.819322647820464,16.24039415528307,16.24039415528307
302.47,15.682639880000005,15.762135280000003,16.820418820474327,16.242200022867756,16.242200022867756
302.48,15.684816920000005,15.762664520000001,16.821512791779288,16.24400208559844,16.24400208559844
302.49,15.686993960000002,15.763193760000002,16.822604566303163,16.2458003280927,16.2458003280927
302.5,15.689171,15.763723,16.851309218946973,16.275630123495496,16.275630123495496
302.51,15.690238639999999,15.765665599999998,16.8523966135729,16.277840768995084,16.277840768995084
302.52,15.691306279999997,15.767608199999996,16.853481825062403,16.280047296099955,16.280047296099955
302.53000000000003,15.692373920000003,15.769550800000006,16.854564857944176,16.282249666855908,16.282249666855908
302.54,15.693441560000002,15.771493400000004,16.855645716737193,16.284447844175972,16.284447844175972
302.55,15.6945092,15.773436000000002,16.856724405950718,16.28664179182745,16.28664179182745
302.56,15.69557684,15.775378600000002,16.85780093008433,16.288831474419197,16.288831474419197
302.57,15.69664448,15.7773212,16.858875293627953,16.291016857389025,16.291016857389025
302.58,15.697712119999998,15.779263799999997,16.859947501061864,16.293197906991317,16.293197906991317
302.59000000000003,15.698779760000003,15.781206400000007,16.861017556856726,16.295374590284794,16.295374590284794
302.6,15.699847400000003,15.783149000000005,16.862085465473605,16.297140639681807,16.297140639681807
302.61,15.700915040000002,15.785091600000003,16.86315123136399,16.29890254428747,16.29890254428747
302.62,15.70198268,15.7870342,16.86421485896981,16.300660294708905,16.300660294708905
302.63,15.70305032,15.7889768,16.86527635272347,16.302413881909395,16.302413881909395
302.64,15.704117959999998,15.790919399999998,16.86633571704786,16.304162893954466,16.304162893954466
302.65000000000003,15.705185600000004,15.792862000000007,16.86739295635638,16.305907726205014,16.305907726205014
302.66,15.706253240000002,15.794804600000006,16.868448075052953,16.307648370677658,16.307648370677658
302.67,15.707320880000001,15.796747200000004,16.869422983534783,16.309306725726273,16.309306725726273
302.68,15.70838852,15.798689800000002,16.87031784221888,16.310882940063365,16.310882940063365
302.69,15.70945616,15.8006324,16.871210905198385,16.312455256411283,16.312455256411283
302.7,15.710523799999999,15.802575,16.87210217621667,16.314023667471325,16.314023667471325
302.71,15.711591439999998,15.804517599999997,16.87299165900899,16.31558816626041,16.31558816626041
302.72,15.712659080000002,15.806460200000005,16.873879357302496,16.31764643683198,16.31764643683198
302.73,15.713726720000002,15.808402800000005,16.874765274816266,16.31970031567384,16.31970031567384
302.74,15.71479436,15.810345400000003,16.8756494152613,16.320975130188877,16.320975130188877
302.75,15.715862,15.812288,16.88679539629162,16.332525873345094,16.332525873345094
302.76,15.717196839999998,15.816881399999996,16.88763417025502,16.33376774212563,16.33376774212563
302.77,15.718531679999996,15.821474799999992,16.888471152471652,16.33500615110509,16.33500615110509
302.78000000000003,15.719866520000004,15.826068200000014,16.889306346918303,16.336241103634336,16.336241103634336
302.79,15.721201360000002,15.83066160000001,16.890139757562594,16.337472603172728,16.337472603172728
302.8,15.7225362,15.835255000000005,16.890971388363013,16.33870065328621,16.33870065328621
302.81,15.72387104,15.839848400000001,16.891801243268954,16.339925257645433,16.339925257645433
302.82,15.725205879999999,15.844441799999997,16.8926293262207,16.341146420023843,16.341146420023843
302.83,15.726540719999997,15.849035199999992,16.89345564114948,16.34236414429588,16.34236414429588
302.84000000000003,15.727875560000005,15.853628600000015,16.894280191977472,16.343578434435127,16.343578434435127
302.85,15.729210400000003,15.85822200000001,16.89510298261782,16.344789294512527,16.344789294512527
302.86,15.730545240000001,15.862815400000006,16.89592401697468,16.345938316826178,16.345938316826178
302.87,15.73188008,15.867408800000002,16.896743298943214,16.347084055532356,16.347084055532356
302.88,15.73321492,15.872002199999999,16.89756083240964,16.348226516075286,16.348226516075286
302.89,15.734549759999998,15.876595599999995,16.898376621251206,16.349370928133034,16.349370928133034
302.90000000000003,15.735884600000004,15.881189000000015,16.89919066933627,16.35051206005769,16.35051206005769
302.91,15.737219440000004,15.885782400000013,16.900002980524288,16.351649917397122,16.351649917397122
302.92,15.738554280000002,15.890375800000008,16.900813558665828,16.352784479235062,16.352784479235062
302.93,15.73988912,15.894969200000004,16.90162240760261,16.353915724807536,16.353915724807536
302.94,15.74122396,15.8995626,16.902429531167527,16.355043660058765,16.355043660058765
302.95,15.7425588,15.904155999999995,16.90323493318465,16.356168290993097,16.356168290993097
302.96,15.743893639999998,15.90874939999999,16.904038617469254,16.35728962367374,16.35728962367374
302.97,15.745228480000003,15.913342800000013,16.904840587827863,16.35839719789107,16.35839719789107
302.98,15.746563320000003,15.917936200000009,16.905640848058226,16.359501513797472,16.359501513797472
302.99,15.747898160000002,15.922529600000004,16.90643940194939,16.360519025487495,16.360519025487495
303.0,15.749233,15.927123,16.936157492819788,16.39043630692562,16.39043630692562
303.01,15.747192000000002,15.927573319999999,16.937483606701083,16.391960365926238,16.391960365926238
303.02,15.745151000000003,15.92802364,16.938807106983234,16.393480569606055,16.393480569606055
303.03000000000003,15.743109999999994,15.928473960000002,16.940127999051462,16.394996927098646,16.394996927098646
303.04,15.741068999999996,15.92892428,16.941446288279387,16.396509447546986,16.396509447546986
303.05,15.739027999999998,15.929374600000001,16.942761980029,16.398018140102838,16.398018140102838
303.06,15.736987,15.92982492,16.94407507965073,16.399523013926242,16.399523013926242
303.07,15.734946,15.93027524,16.945385592483447,16.401024078184932,16.401024078184932
303.08,15.732905000000002,15.930725559999999,16.946693523854506,16.402521342053817,16.402521342053817
303.09000000000003,15.730863999999993,15.931175880000001,16.947998879079762,16.404014814714436,16.404014814714436
303.1,15.728822999999995,15.9316262,16.949301663463586,16.405504505354433,16.405504505354433
303.11,15.726781999999996,15.93207652,16.95060188229892,16.40713356067965,16.40713356067965
303.12,15.724740999999998,15.93252684,16.95189954086727,16.40875843341026,16.40875843341026
303.13,15.722700000000001,15.93297716,16.95319464443876,16.4103791314577,16.4103791314577
303.14,15.720659000000003,15.933427479999999,16.95448719827214,16.41219791197544,16.41219791197544
303.15000000000003,15.718617999999992,15.933877800000001,16.955777207614815,16.41401205064561,16.41401205064561
303.16,15.716576999999994,15.934328120000002,16.957064677702878,16.415821551650183,16.415821551650183
303.17,15.714535999999997,15.93477844,16.958374571937334,16.41765134781426,16.41765134781426
303.18,15.712494999999999,15.93522876,16.95970684566523,16.41950136413943,16.41950136413943
303.19,15.710454,15.93567908,16.96103649614579,16.421346597485954,16.421346597485954
303.2,15.708413000000002,15.936129399999999,16.962363528769153,16.423187052992155,16.423187052992155
303.21,15.706372000000004,15.93657972,16.963687948913872,16.42502273592941,16.42502273592941
303.22,15.704330999999994,15.937030040000002,16.965009761946938,16.426853651699734,16.426853651699734
303.23,15.702289999999996,15.93748036,16.966328973223803,16.428679805833397,16.428679805833397
303.24,15.700248999999998,15.937930680000001,16.967645588088416,16.430501203986573,16.430501203986573
303.25,15.698208,15.938381,16.971961015681828,16.435291924247164,16.435291924247164
303.26,15.699410359999998,15.942660439999996,16.97327245370785,16.437076560614955,16.437076560614955
303.27,15.700612719999997,15.946939879999992,16.97458131128465,16.438856523482425,16.438856523482425
303.28000000000003,15.701815080000003,15.951219320000012,16.975887593710382,16.44063181953687,16.44063181953687
303.29,15.703017440000002,15.955498760000008,16.977191306271838,16.442402455566995,16.442402455566995
303.3,15.7042198,15.959778200000004,16.97849245424443,16.444168438460935,16.444168438460935
303.31,15.70542216,15.96405764,16.97979104289226,16.44592977520431,16.44592977520431
303.32,15.706624519999998,15.968337079999996,16.98108707746811,16.44768647287831,16.44768647287831
303.33,15.707826879999997,15.972616519999992,16.982380563213493,16.44943853865779,16.44943853865779
303.34000000000003,15.709029240000003,15.976895960000013,16.983671505358664,16.451185979809427,16.451185979809427
303.35,15.710231600000002,15.981175400000009,16.984959909122644,16.452539541721425,16.452539541721425
303.36,15.71143396,15.985454840000004,16.986245779713265,16.45385425805362,16.45385425805362
303.37,15.71263632,15.98973428,16.98752912232716,16.455165768259338,16.455165768259338
303.38,15.71383868,15.994013719999998,16.98880994214982,16.45612045300363,16.45612045300363
303.39,15.71504104,15.998293159999994,16.99008824435561,16.457073788716386,16.457073788716386
303.40000000000003,15.716243400000005,16.002572600000015,16.99136403410779,16.458025772566803,16.458025772566803
303.41,15.717445760000004,16.00685204000001,16.992637316558536,16.458976401775477,16.458976401775477
303.42,15.718648120000003,16.011131480000007,16.993956496990105,16.459974066786682,16.459974066786682
303.43,15.719850480000002,16.01541092,16.995321483829017,16.46101866132184,16.46101866132184
303.44,15.72105284,16.01969036,16.99668378554286,16.46206168623017,16.46206168623017
303.45,15.7222552,16.023969799999993,16.998043407625794,16.463103139446645,16.463103139446645
303.46,15.723457559999998,16.02824923999999,16.999400355560248,16.464143018953223,16.464143018953223
303.47,15.724659920000004,16.03252868000001,17.00075463481695,16.465533898203226,16.465533898203226
303.48,15.725862280000003,16.036808120000007,17.00210625085495,16.46692140088168,16.46692140088168
303.49,15.727064640000002,16.04108756,17.003455209121654,16.468305536368128,16.468305536368128
303.5,15.728267,16.045367,17.04105929785318,16.505921812534744,16.505921812534744
303.51,15.7285654,16.046876239999996,17.04180026240148,16.50667436557484,16.50667436557484
303.52,15.728863800000001,16.048385479999997,17.042539628466297,16.50721948298357,16.50721948298357
303.53000000000003,15.729162200000001,16.049894720000005,17.04327739959598,16.50776339541225,16.50776339541225
303.54,15.729460600000001,16.051403960000002,17.04401357933076,16.508306104678166,16.508306104678166
303.55,15.729759000000001,16.0529132,17.044748171202798,16.50884761260036,16.50884761260036
303.56,15.730057400000002,16.05442244,17.04548117873617,16.50938792099956,16.50938792099956
303.57,15.7303558,16.055931679999997,17.04621260544692,16.5099270316982,16.5099270316982
303.58,15.7306542,16.057440919999998,17.046942454843055,16.510464946520344,16.510464946520344
303.59000000000003,15.730952600000002,16.058950160000006,17.047670730424567,16.511001667291655,16.511001667291655
303.6,15.731251000000002,16.060459400000003,17.048397435683462,16.511537195839388,16.511537195839388
303.61,15.7315494,16.06196864,17.049122574103773,16.512916180832356,16.512916180832356
303.62,15.7318478,16.06347788,17.049846149161574,16.51429114999359,16.51429114999359
303.63,15.7321462,16.064987119999998,17.050568164325007,16.515662103720945,16.515662103720945
303.64,15.732444600000001,16.06649636,17.051288623054297,16.51700764276665,16.51700764276665
303.65000000000003,15.732743000000001,16.068005600000003,17.052007528801763,16.518349211376723,16.518349211376723
303.66,15.733041400000001,16.069514840000004,17.052724885011855,16.519686811108556,16.519686811108556
303.67,15.733339800000001,16.07102408,17.053440695121154,16.52102048989905,16.52102048989905
303.68,15.733638200000001,16.07253332,17.0541549625584,16.522350295741983,16.522350295741983
303.69,15.7339366,16.07404256,17.05486769074451,16.523676230409766,16.523676230409766
303.7,15.734235,16.0755518,17.055578883092586,16.52499829584034,16.52499829584034
303.71,15.7345334,16.077061039999997,17.056288543007955,16.526316494134374,16.526316494134374
303.72,15.734831800000002,16.078570280000005,17.056996673888168,16.527630827552457,16.527630827552457
303.73,15.7351302,16.08007952,17.05770327912302,16.52894129851235,16.52894129851235
303.74,15.7354286,16.081588760000002,17.058408362094582,16.53016382119899,16.53016382119899
303.75,15.735727,16.083098,17.070247929305502,16.542514710282806,16.542514710282806
303.76,15.7361212,16.084646999999997,17.07112782602283,16.54390379706086,16.54390379706086
303.77,15.7365154,16.086195999999997,17.072005822073,16.545288852786683,16.545288852786683
303.78000000000003,15.736909600000002,16.087745000000005,17.07288192170477,16.546669883245624,16.546669883245624
303.79,15.737303800000001,16.089294000000002,17.073756129157097,16.548046894320745,16.548046894320745
303.8,15.737698000000002,16.090843,17.074628448659144,16.54941989199097,16.54941989199097
303.81,15.7380922,16.092392,17.075498884430303,16.550788882329215,16.550788882329215
303.82,15.738486400000001,16.093940999999997,17.07636744068022,16.55215387150056,16.55215387150056
303.83,15.7388806,16.095489999999998,17.07723412160881,16.55351486576045,16.55351486576045
303.84000000000003,15.739274800000002,16.097039000000006,17.078098931406313,16.554871871452942,16.554871871452942
303.85,15.739669000000001,16.098588000000003,17.078961874253267,16.55622489500891,16.55622489500891
303.86,15.740063200000002,16.100137,17.07982295432057,16.557638022068662,16.557638022068662
303.87,15.7404574,16.101686,17.08068217576949,16.559047017162204,16.559047017162204
303.88,15.740851600000001,16.103234999999998,17.081539542751678,16.559913181481246,16.559913181481246
303.89,15.7412458,16.104784,17.082395059409208,16.560781431419418,16.560781431419418
303.90000000000003,15.741640000000002,16.106333000000003,17.083248729874597,16.561647347501783,16.561647347501783
303.91,15.7420342,16.107882000000004,17.084100558270816,16.562510936811936,16.562510936811936
303.92,15.742428400000001,16.109431,17.085013027444603,16.563434667429036,16.563434667429036
303.93,15.7428226,16.11098,17.08598601666729,16.5644184039601,16.5644184039601
303.94,15.7432168,16.112529,17.086956926716866,16.565399550333286,16.565399550333286
303.95,15.743611,16.114078,17.0879257621767,16.56637811426794,16.56637811426794
303.96,15.7440052,16.115626999999996,17.088892527619755,16.56735410345884,16.56735410345884
303.97,15.744399400000002,16.117176000000004,17.089857227608586,16.56832752557622,16.56832752557622
303.98,15.744793600000001,16.118725,17.09081986669538,16.56929838826583,16.56929838826583
303.99,15.745187800000002,16.120274000000002,17.091780449421968,16.57026669914898,16.57026669914898
304.0,15.745582,16.121823,17.124160546329392,16.602648856973637,16.602648856973637
304.01,15.7457784,16.123427559999996,17.12511702991981,16.603606680265806,16.603606680265806
304.02,15.7459748,16.125032119999997,17.126071470713686,16.604561744119508,16.604561744119508
304.03000000000003,15.746171200000001,16.126636680000004,17.127023873211698,16.605514057588575,16.605514057588575
304.04,15.746367600000001,16.12824124,17.127974241904308,16.60646362969625,16.60646362969625
304.05,15.746564000000001,16.129845800000002,17.128922581271766,16.6074104694352,16.6074104694352
304.06,15.746760400000001,16.13145036,17.129868895784135,16.60835458576757,16.60835458576757
304.07,15.7469568,16.13305492,17.130813189901342,16.609295987625053,16.609295987625053
304.08,15.7471532,16.134659479999996,17.13175546807316,16.610234683908892,16.610234683908892
304.09000000000003,15.747349600000002,16.136264040000004,17.132695734739265,16.611170683489973,16.611170683489973
304.1,15.747546,16.137868600000004,17.133633994329244,16.611692999774736,16.611692999774736
304.11,15.7477424,16.13947316,17.134570251262623,16.612219772448285,16.612219772448285
304.12,15.7479388,16.141077720000002,17.135504509948895,16.612746200065658,16.612746200065658
304.13,15.7481352,16.14268228,17.136436774787526,16.613272274778403,16.613272274778403
304.14,15.7483316,16.14428684,17.137367050168002,16.61379104503269,16.61379104503269
304.15000000000003,15.748528,16.145891400000007,17.13829534046984,16.614309496729785,16.614309496729785
304.16,15.7487244,16.147495960000004,17.139221650062602,16.614827621787494,16.614827621787494
304.17,15.7489208,16.149100520000005,17.140166873075408,16.61536630198285,16.61536630198285
304.18,15.7491172,16.15070508,17.14113097212021,16.615925487674637,16.615925487674637
304.19,15.749313599999999,16.152309640000002,17.142093020113006,16.616484239623876,16.616484239623876
304.2,15.749509999999999,16.1539142,17.143053021550436,16.61704255026964,16.61704255026964
304.21,15.749706399999999,16.15551876,17.14401098091898,16.61760041213754,16.61760041213754
304.22,15.749902800000001,16.157123320000007,17.144966902694986,16.61854774436132,16.61854774436132
304.23,15.7500992,16.158727880000004,17.145920791344672,16.61949239882165,16.61949239882165
304.24,15.7502956,16.160332440000005,17.14687265132418,16.62043438411089,16.62043438411089
304.25,15.750492,16.161937,17.196601741060455,16.670552188179425,16.670552188179425
304.26,15.751021239999998,16.164762,17.197889657290276,16.672226812263457,16.672226812263457
304.27,15.751550479999999,16.167586999999997,17.199175007238917,16.673896867801854,16.673896867801854
304.28000000000003,15.752079720000001,16.17041200000001,17.20045779620427,16.67556236436852,16.67556236436852
304.29,15.75260896,16.173237000000007,17.201738029472864,16.677223311587106,16.677223311587106
304.3,15.7531382,16.176062000000005,17.203015712319917,16.678879719129732,16.678879719129732
304.31,15.75366744,16.178887000000003,17.204290850009322,16.680531596715714,16.680531596715714
304.32,15.75419668,16.181712,17.205563447793693,16.68217895411033,16.68217895411033
304.33,15.754725919999998,16.184537,17.2068335109144,16.683821801123596,16.683821801123596
304.34000000000003,15.75525516,16.18736200000001,17.208101044601563,16.685460147609046,16.685460147609046
304.35,15.755784400000001,16.19018700000001,17.209366054074117,16.687094003462573,16.687094003462573
304.36,15.75631364,16.193012000000007,17.2106285445398,16.688723378621212,16.688723378621212
304.37,15.75684288,16.195837000000004,17.211888521195203,16.690348283062015,16.690348283062015
304.38,15.75737212,16.198662,17.21314598922578,16.691968726800916,16.691968726800916
304.39,15.75790136,16.201486999999997,17.214400953805878,16.69382401488178,16.69382401488178
304.40000000000003,15.758430600000002,16.204312000000012,17.215653420098768,16.695674211856076,16.695674211856076
304.41,15.758959840000001,16.20713700000001,17.216903393256658,16.6975193242671,16.6975193242671
304.42,15.759489080000002,16.209962000000004,17.21815087842073,16.69935935879236,16.69935935879236
304.43,15.76001832,16.212787000000002,17.219395880721144,16.701194322241022,16.701194322241022
304.44,15.760547560000001,16.215612,17.220638405277096,16.703024221551395,16.703024221551395
304.45,15.7610768,16.218436999999998,17.22187845719681,16.704849063788444,16.704849063788444
304.46,15.76160604,16.221261999999996,17.223116041577576,16.706668856141345,16.706668856141345
304.47,15.762135280000003,16.224087000000008,17.224351163505776,16.708497536276337,16.708497536276337
304.48,15.762664520000001,16.226912000000006,17.225583828056905,16.710321146014586,16.710321146014586
304.49,15.763193760000002,16.229737000000004,17.226814040295594,16.711325981406425,16.711325981406425
304.5,15.763723,16.232562,17.23420225525733,16.718476980538437,16.718476980538437
304.51,15.765665599999998,16.23432768,17.235427578021714,16.71946573735934,16.71946573735934
304.52,15.767608199999996,16.236093359999998,17.236650463602626,16.720452703485595,16.720452703485595
304.53000000000003,15.769550800000006,16.237859040000007,17.237870917021496,16.721437880561695,16.721437880561695
304.54,15.771493400000004,16.239624720000005,17.239088943288998,16.722421270241757,16.722421270241757
304.55,15.773436000000002,16.241390400000004,17.24030454740511,16.72340287418944,16.72340287418944
304.56,15.775378600000002,16.243156080000002,17.241517734359096,16.724382694077832,16.724382694077832
304.57,15.7773212,16.24492176,17.242728509129556,16.72536073158936,16.72536073158936
304.58,15.779263799999997,16.24668744,17.243936876684447,16.72633698841571,16.72633698841571
304.59000000000003,15.781206400000007,16.248453120000008,17.2451428419811,16.727311466257717,16.727311466257717
304.6,15.783149000000005,16.250218800000006,17.246346409966243,16.728284166825276,16.728284166825276
304.61,15.785091600000003,16.251984480000004,17.247547585576037,16.729327761876164,16.729327761876164
304.62,15.7870342,16.253750160000003,17.248746373736083,16.73036917533504,16.73036917533504
304.63,15.7889768,16.255515839999997,17.249942779361454,16.731069436348672,16.731069436348672
304.64,15.790919399999998,16.257281519999996,17.251136807356716,16.731758447851234,16.731758447851234
304.65000000000003,15.792862000000007,16.259047200000005,17.252328462615957,16.732447583671128,16.732447583671128
304.66,15.794804600000006,16.260812880000003,17.2535177500228,16.73313682759901,16.73313682759901
304.67,15.796747200000004,16.26257856,17.254641319590398,16.73376283978515,16.73376283978515
304.68,15.798689800000002,16.26434424,17.255699302764647,16.73432576159499,16.73432576159499
304.69,15.8006324,16.266109919999998,17.256755185588226,16.734889057833797,16.734889057833797
304.7,15.802575,16.267875599999996,17.257808972397825,16.735452711794785,16.735452711794785
304.71,15.804517599999997,16.269641279999995,17.25886066752082,16.73601670695413,16.73601670695413
304.72,15.806460200000005,16.271406960000004,17.259910275275256,16.736581026969247,16.736581026969247
304.73,15.808402800000005,16.273172640000002,17.2609577999699,16.73714565567722,16.73714565567722
304.74,15.810345400000003,16.27493832,17.262003245904243,16.73771057709312,16.73771057709312
304.75,15.812288,16.276704,17.266120500425167,16.741786356993206,16.741786356993206
304.76,15.816881399999996,16.279772519999995,17.267161801700393,16.742785901423233,16.742785901423233
304.77,15.821474799999992,16.282841039999994,17.26820103705837,16.743783099895083,16.743783099895083
304.78000000000003,15.826068200000014,16.285909560000007,17.269238210761706,16.74477795884251,16.74477795884251
304.79,15.83066160000001,16.288978080000007,17.270273327063855,16.745770484677838,16.745770484677838
304.8,15.835255000000005,16.292046600000003,17.271306390209105,16.746760683792047,16.746760683792047
304.81,15.839848400000001,16.29511512,17.272337404432633,16.747748562554854,16.747748562554854
304.82,15.844441799999997,16.298183639999998,17.2733663739605,16.748734127314776,16.748734127314776
304.83,15.849035199999992,16.301252159999994,17.274393303009685,16.749717384399197,16.749717384399197
304.84000000000003,15.853628600000015,16.30432068000001,17.275418195788102,16.75069834011446,16.75069834011446
304.85,15.85822200000001,16.307389200000006,17.27644105649462,16.7512872942258,16.7512872942258
304.86,15.862815400000006,16.310457720000002,17.277461889319085,16.751872570485034,16.751872570485034
304.87,15.867408800000002,16.31352624,17.27848069844233,16.75245785641078,16.75245785641078
304.88,15.872002199999999,16.316594759999997,17.279497488036206,16.753043139729957,16.753043139729957
304.89,15.876595599999995,16.319663279999997,17.280512262263613,16.753628408307193,16.753628408307193
304.90000000000003,15.881189000000015,16.32273180000001,17.28152502527849,16.754213650143523,16.754213650143523
304.91,15.885782400000013,16.325800320000006,17.282535781225853,16.754798853375174,16.754798853375174
304.92,15.890375800000008,16.328868840000005,17.2835995703862,16.75543904241675,16.75543904241675
304.93,15.894969200000004,16.33193736,17.284716286924443,16.75613409570889,16.75613409570889
304.94,15.8995626,16.33500588,17.285830789071937,16.756828855899105,16.756828855899105
304.95,15.904155999999995,16.338074399999996,17.28694308137718,16.75752331209123,16.75752331209123
304.96,15.90874939999999,16.341142919999992,17.288053168378973,16.7582174535174,16.7582174535174
304.97,15.913342800000013,16.34421144000001,17.28916105460641,16.75926232028109,16.75926232028109
304.98,15.917936200000009,16.347279960000005,17.290266744578954,16.760304819009132,16.760304819009132
304.99,15.922529600000004,16.350348480000005,17.291370242806416,16.760573982816744,16.760573982816744
305.0,15.927123,16.353417,17.345009780405803,16.813373259500754,16.813373259500754
305.01,15.927573319999999,16.35435548,17.34677175776021,16.81430075217557,16.81430075217557
305.02,15.92802364,16.355293959999997,17.34853041469873,16.815230629091086,16.815230629091086
305.03000000000003,15.928473960000002,16.356232440000003,17.350285757708875,16.81616282600019,16.81616282600019
305.04,15.92892428,16.35717092,17.352037793264937,16.81709727947825,16.81709727947825
305.05,15.929374600000001,16.3581094,17.35378652782802,16.8180339269144,16.8180339269144
305.06,15.92982492,16.35904788,17.355531967846073,16.818972706502834,16.818972706502834
305.07,15.93027524,16.35998636,17.35727411975391,16.819913557234244,16.819913557234244
305.08,15.930725559999999,16.36092484,17.35901298997326,16.820856418887303,16.820856418887303
305.09000000000003,15.931175880000001,16.36186332,17.360748584912752,16.821801232020185,16.821801232020185
305.1,15.9316262,16.362801800000003,17.36248091096799,16.822747937962248,16.822747937962248
305.11,15.93207652,16.363740280000002,17.364209974521557,16.8236932739918,16.8236932739918
305.12,15.93252684,16.36467876,17.365935781943033,16.824640426831273,16.824640426831273
305.13,15.93297716,16.36561724,17.367658339589052,16.825589339381686,16.825589339381686
305.14,15.933427479999999,16.366555719999997,17.3693776538033,16.82653995529255,16.82653995529255
305.15000000000003,15.933877800000001,16.367494200000003,17.371093730916563,16.82749221895375,16.82749221895375
305.16,15.934328120000002,16.36843268,17.37280657724675,16.82844607548751,16.82844607548751
305.17,15.93477844,16.36937116,17.3745161990989,16.829401463552156,16.829401463552156
305.18,15.93522876,16.37030964,17.37622260276524,16.830358322669774,16.830358322669774
305.19,15.93567908,16.37124812,17.377925794525204,16.831316600355294,16.831316600355294
305.2,15.936129399999999,16.3721866,17.37962578064544,16.83227624481909,16.83227624481909
305.21,15.93657972,16.373125079999998,17.381322567379872,16.833237204959477,16.833237204959477
305.22,15.937030040000002,16.374063560000003,17.383016160969685,16.834207729814853,16.834207729814853
305.23,15.93748036,16.375002040000002,17.38470656764339,16.835179374679324,16.835179374679324
305.24,15.937930680000001,16.37594052,17.386393793616826,16.8361520921634,16.8361520921634
305.25,15.938381,16.376879,17.415855775740027,16.864902918032907,16.864902918032907
305.26,15.942660439999996,16.380454679999996,17.417120963789326,16.865461107423332,16.865461107423332
305.27,15.946939879999992,16.384030359999993,17.418383693414953,16.865918372340143,16.865918372340143
305.28000000000003,15.951219320000012,16.38760604000001,17.419643969572668,16.866378493030712,16.866378493030712
305.29,15.955498760000008,16.391181720000006,17.42090179720784,16.866841400045324,16.866841400045324
305.3,15.959778200000004,16.394757400000003,17.422157181255457,16.86730702490099,16.86730702490099
305.31,15.96405764,16.39833308,17.423410126640142,16.86777530007003,16.86777530007003
305.32,15.968337079999996,16.401908759999998,17.4246606382762,16.868246158968795,16.868246158968795
305.33,15.972616519999992,16.40548443999999,17.425908721067618,16.868719535946493,16.868719535946493
305.34000000000003,15.976895960000013,16.40906012000001,17.427154379908096,16.86919536627415,16.86919536627415
305.35,15.981175400000009,16.412635800000007,17.42839761968107,16.869673586133647,16.869673586133647
305.36,15.985454840000004,16.416211480000005,17.42963844525974,16.87073385820843,16.87073385820843
305.37,15.98973428,16.419787160000002,17.430876861507073,16.871791797913318,16.871791797913318
305.38,15.994013719999998,16.423362839999996,17.432112873275848,16.87254368519746,16.87254368519746
305.39,15.998293159999994,16.426938519999993,17.433346485408666,16.873293060171843,16.873293060171843
305.40000000000003,16.002572600000015,16.43051420000001,17.434577702737972,16.874041963910955,16.874041963910955
305.41,16.00685204000001,16.43408988000001,17.435806530086083,16.874790382307967,16.874790382307967
305.42,16.011131480000007,16.437665560000006,17.436985029438766,16.875490343572213,16.875490343572213
305.43,16.01541092,16.44124124,17.438113301388007,16.876141914913454,16.876141914913454
305.44,16.01969036,16.444816919999997,17.43923938915077,16.876793121553405,16.876793121553405
305.45,16.023969799999993,16.448392599999995,17.440363297126687,16.877443950086167,16.877443950086167
305.46,16.02824923999999,16.451968279999992,17.441485029706104,16.87809438728444,16.87809438728444
305.47,16.03252868000001,16.455543960000007,17.442604591270154,16.87874442009779,16.87874442009779
305.48,16.036808120000007,16.459119640000004,17.443721986190752,16.879394035650854,16.879394035650854
305.49,16.04108756,16.46269532,17.4448372188306,16.880043221241543,16.880043221241543
305.5,16.045367,16.466271,17.48233001232376,16.917358328938363,16.917358328938363
305.51,16.046876239999996,16.470188719999996,17.48344093345358,16.918291804056867,16.918291804056867
305.52,16.048385479999997,16.474106439999993,17.48454970533582,16.919223368932695,16.919223368932695
305.53000000000003,16.049894720000005,16.47802416000001,17.485656332296614,16.920153027117102,16.920153027117102
305.54,16.051403960000002,16.481941880000008,17.486760818653003,16.921080782157475,16.921080782157475
305.55,16.0529132,16.485859600000005,17.48786316871294,16.922006637597296,16.922006637597296
305.56,16.05442244,16.48977732,17.488963386775342,16.92293059697614,16.92293059697614
305.57,16.055931679999997,16.493695039999995,17.490061477130073,16.92385266382965,16.92385266382965
305.58,16.057440919999998,16.497612759999992,17.49115744405799,16.92477284168952,16.92477284168952
305.59000000000003,16.058950160000006,16.50153048000001,17.492251291830947,16.925691134083486,16.925691134083486
305.6,16.060459400000003,16.505448200000007,17.493343024711837,16.926325657056218,16.926325657056218
305.61,16.06196864,16.509365920000004,17.494432646954582,16.926959898109143,16.926959898109143
305.62,16.06347788,16.51328364,17.495520162804173,16.927593843683358,16.927593843683358
305.63,16.064987119999998,16.517201359999998,17.496605576496687,16.928227480411376,16.928227480411376
305.64,16.06649636,16.521119079999995,17.497688892259298,16.92886079511502,16.92886079511502
305.65000000000003,16.068005600000003,16.525036800000013,17.498770114310307,16.92949377480335,16.92949377480335
305.66,16.069514840000004,16.52895452000001,17.499849246859153,16.93012640667057,16.93012640667057
305.67,16.07102408,16.532872240000007,17.500926294106435,16.93075867809401,16.93075867809401
305.68,16.07253332,16.536789960000004,17.502001260243944,16.931390576632086,16.931390576632086
