time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.5,3.0,16.95339845006196,17.22777467865023,15.60090851138663,13.825262485796511,13.506104527672539,13.617549370089211,13.447349742997089,13.445649926576072,12.655359264093299,12.844589748980093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,1.0,16.954640238883556,18.797596719442968,17.14719041265111,16.636827511721307,13.96913012538092,14.476147310589287,13.847032131256977,13.22076623685303,14.216188670103216,13.143767861310918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.25,2.0,16.68930114244676,15.707266400784494,14.90112952192555,12.485518299939052,13.21177824137721,13.615935435764838,13.441981130238725,13.634796312406406,12.928159073519371,13.577190393450525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.75,4.0,17.90819473027218,17.506762322366832,17.3385759061591,17.20512569891599,15.266377574394086,15.797116915064663,16.262831872115548,16.73627026317751,16.85846773253445,18.070866925947705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.0,1.0,17.648255349746265,18.098376202250574,16.103246240043674,15.327658739923402,13.662922623706532,13.695475512560954,12.341688420269909,12.49323597273066,12.447975348608802,12.52227591033358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.5,3.0,15.712386669390545,15.83833163221042,15.220021560366433,14.535062377201006,15.326470607600028,13.069386744848677,12.4809336844988,11.318223493854992,11.565931662457052,12.34595897833162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.75,4.0,17.29515016488002,16.784915176905322,17.180160544275346,16.663882155599428,15.719041130886929,16.42808527390833,16.529260575880087,17.03485704745992,17.296072398256566,18.03661157296758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.25,2.0,15.513912664223994,16.691799571602854,15.830838508457326,14.182537976814997,12.441859346404012,12.942966581804061,12.911038217338637,11.262290869484191,11.370058301537796,11.86117173304033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,1.0,16.55402970649321,16.09720943916954,15.842597626760806,14.433691624645492,14.44250426267484,13.849645352898634,13.368748840570943,12.832417422603305,13.873520870988148,13.430448704574992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.25,2.0,15.960505099944065,15.84856197969593,14.816656496756067,14.09147916250417,11.954922389789912,12.971833920472934,12.777372546093606,11.812167775996704,11.659931839301048,13.015204602377032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.75,4.0,17.17015317892877,15.705449778123917,16.908631731396806,15.650572097097061,16.109727483147434,16.651899242027035,18.066715188437037,17.642425670257676,17.329040720129758,18.39110482072074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.0,1.0,16.671061315292846,17.00992767307366,16.02614901159809,14.25975301267237,13.08398829072371,13.608314196560997,13.674702805158725,14.131102370612737,15.60537516283481,14.598015507574646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.5,3.0,15.420601276743126,15.243811769729723,13.198845961503892,12.437995088498376,12.651950289914863,12.42784451681289,11.802393393061639,11.303141831780144,11.917919739832605,12.73126574017299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.75,4.0,16.647381484009244,15.880884625610344,15.722761923783853,14.640838847567055,15.439217252907932,17.08055639030059,17.384247248929242,19.051214613069725,19.323689057267625,19.13251419875662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.0,1.0,15.827319236332334,16.204543436408866,16.07754413435917,15.335072875165876,13.464400228785005,13.855360387925044,14.00486999687158,14.580908289444578,16.646503665313674,14.822711139971107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.25,2.0,14.586659189062315,14.893656324100597,14.483439121888622,12.778009696787153,10.584457412660692,11.850161870517312,11.283159012525523,12.797492194667898,12.959330025476438,13.535087898744555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.75,4.0,16.093931427421168,16.214706690296833,15.750484819050413,15.904810770272015,16.995753005981545,18.020875471616176,17.8986468014653,17.99760577906313,17.734990063448517,17.50945575910396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.0,1.0,15.907196539191867,15.360145992930727,14.511458767915578,14.377458493373801,14.230017632104142,14.539744980993897,14.580765603207688,14.076567947035292,14.676561415851088,14.044132859221259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.5,3.0,16.929855335271935,15.77326749121454,14.435970361936725,12.301706595092337,12.176860141174888,12.172213325202103,12.314814995645007,11.912681239515804,11.966906335093046,11.710409246212876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.75,4.0,16.559972557315174,16.582668145471953,16.07338940320535,16.527369183114043,18.104836550703038,18.99389395013442,18.6752431565107,17.586931448855186,17.43946100090162,17.888703835848137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.5,3.0,16.416477125088253,15.680312587028254,15.029896981410452,13.122889990059466,13.758178640266076,13.703248751637359,13.664406412406489,13.730188285232511,13.549220758403152,12.324683810758609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,1.0,14.308896926854503,13.804268393504358,13.354076326122179,14.035696340795404,14.871885061192916,14.047303247685777,13.930962184042745,13.642912184202128,14.192921315213352,13.678362169181911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.25,2.0,14.286466807006168,13.696087617815476,12.166706526922875,12.083878534981148,12.169660845830078,13.691947209189149,13.790901159394757,14.281578009602617,12.063934313843173,12.430092912322266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.75,4.0,16.277795580938562,17.19453095452572,18.01375638242452,19.154639973954932,19.338569008176904,18.027389959348948,16.52648389509846,15.7926009732326,15.470138121944766,16.261632735245247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.0,1.0,15.15211505050032,13.54277264416218,12.898068029040218,12.867287362936533,13.671551834213133,13.613185283962444,13.809083435920224,13.702055500980993,13.237836334645422,13.680652988448916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.5,3.0,15.755355135725829,17.268108395550595,15.697258759946422,13.365523218178906,13.15582701030919,13.426639960528513,14.490254283870325,14.834589438422135,15.002523225458422,14.064123680444014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.75,4.0,16.55873151202323,17.353388450311968,17.397461643967343,18.431372917141374,17.49680378524809,17.374135680801274,16.755218629747613,16.176262077654897,15.684054983782735,16.17816033743361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.25,2.0,11.70496292166432,13.31290980650432,12.595871090044872,13.342565983133948,13.49738348127109,13.594104212767679,13.032205978159055,12.435010512495454,12.250690654696749,12.922405641566986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,1.0,15.270768125367235,15.02056348642771,14.856850054910403,14.490467870378245,14.489078559371611,13.378724920473338,13.751288974770473,14.179146543997744,14.783367625819997,15.26305678729194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.25,2.0,12.191400033341631,14.894008757207432,14.249714497402133,14.191296325817541,13.027019985956807,13.123056483624294,13.189321652508541,12.073131196186733,11.948434632853214,13.225721245102422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.75,4.0,15.48193861054474,16.082070525650874,16.290102552586482,17.44680975558035,18.92638384754348,17.053427333720855,18.097724380596976,16.749580304295595,15.601642213799341,15.620551756073107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.0,1.0,15.014422543514252,14.560790651585737,13.3954804370125,14.090002437184864,13.511694422248606,13.275673132590006,13.76241556463961,13.99035018815858,14.858459078591288,14.417568214732913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.5,3.0,14.392461904651325,17.264340693435443,16.398300783838,15.536354187671636,15.44185478022995,15.77994350612351,15.54545947204115,15.845218050201447,15.123288304685197,14.483495634557016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.75,4.0,16.19907938282567,17.589213444515416,15.935761812252576,16.940675304451673,17.724560949100848,17.03961778074514,18.133937151132823,17.269754776977962,17.11842256746335,17.099732207660885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.0,1.0,14.50801202117277,14.751713189687916,14.96852440188731,15.081471345581862,14.36200539505761,13.891154866445087,14.118801873227554,14.068416819599163,15.064971764774555,15.06080349079212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.25,2.0,13.022018962334569,13.681662552562148,12.569064482454955,12.149337130571855,13.996549767313097,13.836717379832498,15.442678477688425,14.533349718258911,13.852774498397086,15.059904708376742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.75,4.0,16.690537656191413,17.43481455581078,16.051636437143404,17.713946944566327,16.42553322570387,17.204688616048262,17.679486080361013,17.5319569052255,16.5873199294081,16.893212871084977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.0,1.0,16.147124542935106,15.232404591713268,16.678892858342937,15.40420166029094,13.910035784154275,13.719095926461174,13.783780200113402,14.585197548014142,16.002841764095106,15.721319403701475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.5,3.0,16.21653438194645,19.18902868397111,17.7740442065571,15.496851591055371,15.520497314342766,15.746860390619828,14.925812858080908,14.398247166177242,13.681332271403356,13.406746204391998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.75,4.0,16.643474524913902,16.739643897757148,16.568477824879167,18.184867365089918,15.457166520168064,15.743180556938034,16.09499566637986,16.76896199974559,16.628327839946138,17.557814939651138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.5,3.0,17.508021943669398,18.51423765918682,17.035632850798013,15.934175741639901,14.23797923369435,14.506729699830155,14.219529086802728,13.74821940512293,12.927333032184125,12.13447125924483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,15.846482148051761,14.71375989286389,14.436381871730772,13.935826338282395,17.240319509115828,15.630202701518654,16.46292522556124,14.977512968767703,15.652668512998945,16.159578087630734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.25,2.0,14.73277228281628,13.818467867952021,11.944035488533823,13.268193453675435,14.294258136436829,14.686992448867457,14.89101024464244,14.043673915069975,13.117828605089947,13.479134039774832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.75,4.0,15.30770561409683,15.343126802629234,15.217280462802192,16.457341774248707,15.749621892241688,15.576646804077525,16.89323816075592,17.200267545503678,17.97402313517566,17.50872388385647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.0,1.0,15.414507521283749,14.598107821579967,14.932543122615671,14.222842222319217,17.754301953859933,16.524238442771843,17.51608401128661,15.763341264716935,16.298958984837345,16.381623062963893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.5,3.0,17.13844099317202,16.195618640399438,14.633918296900799,14.080440694180734,13.148404344613816,13.916359438642056,14.082330120640226,12.146117890311453,11.923008740369843,11.234542386649668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.75,4.0,16.17540822673484,15.186892333292862,15.467866842936688,16.10094453309132,16.141391301039047,14.899545808363653,16.144071627403374,16.218267148233707,17.059112222723506,17.443861050985117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.25,2.0,13.391790500847048,12.774403062398989,13.42656114143965,15.272706163911215,15.303552500337291,15.171483072351785,15.577808722289578,14.54232382020317,14.566151427751386,15.138442377562129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.0,1.0,14.451132422918175,15.524462541253504,15.453703038707594,15.719771956349962,17.818411932766843,17.172023933243945,17.333900800750488,16.22808179221362,16.599346415972843,17.233386366278065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.25,2.0,13.981473612815428,14.998113510476694,13.827226839451844,15.326758265864887,15.29262915836817,15.089916152321619,15.509390330527541,14.03355823559436,15.365240399681104,15.433711573230486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.5,3.0,15.778596136844127,15.072830011579578,14.7130501383862,15.46074166347802,14.623926339370545,14.406178440419492,13.538038061499137,11.824739460939282,10.467387675527693,10.931626699002198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.75,4.0,16.73067408589895,15.463024911280076,15.696033151185901,15.420153984077189,15.646600042514818,16.010456349476456,17.197731018244514,17.72531757098363,18.223373748386205,18.30316662925249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.0,1.0,14.715546771589848,15.981053324831693,16.384563945818062,17.65330845280304,17.776541539729322,16.843558479360194,16.625008856280825,16.28129642228018,16.360073773704617,16.347887633625046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.5,3.0,14.946728692855666,14.637564400432208,14.407961570800449,14.073726582137466,14.031134212612393,13.440869998569328,13.604528148824347,10.944902513637427,10.704311204162902,11.414651721675236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.75,4.0,17.02533160377159,14.9236985289068,14.859798085668801,15.468332545448066,17.180508388013024,17.580350037931243,18.374321267658893,17.904432969749465,18.0859096762636,17.889084219804857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.0,1.0,15.287861917034572,16.13797977132551,17.43769149249863,17.16446545365604,16.46536654011131,16.03942599359475,15.729888394078605,15.329299249200131,15.902885581241483,16.674361968404877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.25,2.0,15.349553066189454,16.202417141485423,16.92388416109156,16.750726214366445,15.728113774004008,14.358644190906414,14.562772388589467,14.36122669827719,14.186337150946878,14.033723635755756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.75,4.0,16.429074652233382,15.27808122898921,15.055661224768926,16.00428330567521,18.76394145776041,17.410419048436854,17.4804256167832,17.336374891860665,16.713433875723364,17.169767122346627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.0,1.0,15.052968315731588,16.444739347437807,15.978781331829813,16.598770677424223,15.861114827486846,16.284679614955195,16.22701664270735,16.90002075957875,17.386163982364106,17.755380010704524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.5,3.0,15.04017877680082,14.067551463606431,13.789701189776952,12.14906453099077,14.39484531091737,14.795551538353742,15.220408137373697,13.93495908970885,13.948420905844575,14.428618669823015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.75,4.0,16.08947290306662,15.999748275766843,15.742422392609194,16.772561028045807,18.699276443490543,17.566301726206905,17.916867176040732,17.82409344279847,16.782987680361217,17.00106563802555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.25,2.0,14.743357774997094,15.511922755561336,16.100156152734883,14.57532658613329,13.660976481504242,13.926601492748203,14.792440972082277,14.834840988263426,15.78233197871395,15.743123959354113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.5,3.0,14.109914570611432,12.823966169452882,13.41207910957623,13.754370285323422,15.1250520733174,14.827288877043108,15.50424015970833,14.737112393862779,14.971537362840476,14.604073543144635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.0,1.0,17.57392865997107,17.934363345245753,16.260600528007227,16.450736060702244,16.836034797321567,16.693340181173266,17.22440357410817,16.615908885955104,16.012646638282177,15.740210369404078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408.25,2.0,14.636103303230547,15.243621996738186,16.469457586980553,16.22708524226461,14.499108030440828,14.426657000059256,16.144610265709723,15.725724048740467,16.841849436395467,16.539938026422035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.75,4.0,14.19026571001027,16.245581682466888,16.54828778498302,19.034255309090067,19.40791695244861,18.04882434050197,18.154166325850476,18.542257746872558,17.18884817426153,17.58202281512791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.0,1.0,17.605276293667536,16.980850484808265,17.02022092563653,17.030077944079704,17.925536297818066,16.846731379860326,16.582455924583478,15.265434274451113,14.930862724975833,14.162133030664966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.5,3.0,13.784197889840753,14.161666827855173,14.038244094751956,15.829693417623924,17.36865262076773,16.757256029115407,16.581142720124998,16.069417349251914,15.95047239254973,16.033000445326007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.75,4.0,14.611633244057582,17.042889176962877,17.472130760486774,19.731564100520526,19.032327103516867,19.17178523931086,18.26359206256777,18.561986379551545,17.73314578058808,18.308651116068372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.0,1.0,18.69823024802175,17.387959652211567,17.698981688507743,16.73064314587252,17.072167472517922,16.772879494459637,16.13459013316577,15.350944986335822,14.686886961326131,14.460288156191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.25,2.0,17.224881998643607,17.44289307094721,17.014660230728907,15.789682832395952,15.52270772172394,15.173741793870384,17.143193244443907,16.799061443038127,16.600507551026563,16.04166287764349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.0,1.0,19.61318713965122,18.158927404772935,17.51234395948851,16.613941817431108,16.98660367149324,16.89726219870159,16.41510134736001,15.15815945090515,14.588833313133778,14.372529325192813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411.25,2.0,16.896149390585222,18.43251110222046,18.03471986974788,16.71692418191577,16.593375212646784,15.993317875821315,16.890288597654592,17.078036607847743,16.523624147812725,16.354352357892353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411.5,3.0,14.092726886835477,14.125296472106394,17.373120757830623,17.76123877365613,18.983755355402884,17.81177052594364,17.640462667248546,16.374960405504957,15.65089176098985,15.267255529571523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411.75,4.0,15.590404414358865,16.383330812157766,17.89958883850636,19.036364587600417,18.632408276886693,19.70233319419715,20.0997547489979,19.585076312456405,18.125947908696048,17.125503574127617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.5,3.0,15.942114640807995,16.106953450035046,17.732780874334217,17.947500699677803,17.793064280031764,17.390590107679895,17.159634310393198,17.071377285211156,16.351908313736402,17.516165431723127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412.75,4.0,15.928861383452972,17.47352112035585,18.54446925668704,19.500429978646185,18.329449783627386,19.895116338134788,19.173966528744852,19.180949339578074,18.61963154286787,17.551688503562172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413.0,1.0,20.25501367644664,20.061371518389617,19.361704258183096,16.541593308914653,18.77163457589256,17.926776775955904,16.893974354530204,15.142064447934082,15.603719589499306,15.73297727400798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
