time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
315.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.75,4.0,17.827944102144905,16.474572664346198,18.482939779995558,19.68371228939482,17.888598723185297,16.758868029393533,15.27019318012876,15.947093012654324,15.217033116858657,15.255212708485136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.0,1.0,21.327192863663136,21.911686332099038,21.689296446845326,20.019065440832257,18.824389606996665,17.243466631828742,18.595441621788517,19.254875769675074,18.98359964092265,19.03589080285058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.5,3.0,18.279496079237433,16.772847955871043,16.58954285307313,17.425677380861924,16.794300259175294,17.06614890476049,17.0161710212624,16.349779099628947,15.370437343127314,13.642252937047209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.75,4.0,17.923849287492352,16.44793670428495,18.60852522500001,20.064336208777156,17.171344516759437,16.541223357703533,15.183891249344079,15.628770773130361,14.865632211901572,14.576215115355641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.5,3.0,17.933822467715537,16.78663154315298,17.696387406461582,18.667682347152812,16.638512759527742,15.918761330409463,15.650036713419162,14.339246109077942,14.64546454813643,13.690459827604172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,1.0,20.090306227232468,19.985622992982226,19.44557648922801,16.805642113698056,17.5978458043444,17.92829897219265,20.1211208867195,20.66574146635518,20.846360429015817,20.27776726780593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318.25,2.0,18.61435297981406,17.96253635775887,18.588476099737253,19.64400807654558,18.43731886263764,19.05659162152839,19.42086649166586,21.83868493031928,22.330687675075495,22.679305422513675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.75,4.0,17.886790043960644,18.190795693354733,18.434879848956953,16.957000391360115,17.020165820710602,17.270679685476694,15.288572256067658,15.57390277627365,14.396128472506305,14.480903336867948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.0,1.0,18.549345572105928,17.85342919751312,18.553915916547624,17.443203716460246,18.788574281894032,19.012672123187574,21.499195687273826,21.917531518810488,21.031231355033114,21.23508208212962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.5,3.0,18.228569986965315,18.033341586523846,16.845625519315416,15.464605051417069,13.735018125894923,14.416894539647139,13.444661594434832,14.216829012174498,14.75905311675069,14.957635692073154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.75,4.0,19.093751573278073,19.565652183638736,19.07076918238995,18.929370976579822,16.835300613504838,17.89868867905561,15.225984553947,15.655960390343628,15.384323991412638,14.836761939553757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.25,2.0,17.513404223302963,19.153729554131488,19.43994647941826,18.82329375287458,19.174263829779772,20.16449577029044,20.381996141955028,21.66983392385157,21.328258722998964,20.95035372444316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.0,1.0,17.586644086055905,18.15736580719622,19.393886890635606,19.864362470300737,23.404161148760505,21.427559952047847,23.11508760392349,22.406548657136206,23.839481849224363,22.59783345048384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321.25,2.0,17.642429275523654,18.667348858363273,19.11706503881177,19.884097441479767,20.08946978419184,20.1025790606157,19.924234640030885,21.00043920835567,20.957423075930652,20.00688866016811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321.5,3.0,17.855700632879234,15.604937932409422,14.214855369139151,13.038593144850587,14.61558853073617,14.32885692795618,13.632925176335315,14.36099576155974,15.25541533008425,15.323105210188206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321.75,4.0,19.429347704414297,20.314915714315344,18.328042108325835,18.7026821830404,18.010351368727306,17.34207267961529,15.63100870307461,16.25771096333682,14.801608834654216,14.436725397462068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322.0,1.0,19.117387255545253,19.323902390483536,19.94015462243106,21.048869044299348,22.70070703082122,21.166131314452592,21.79943492456314,22.394706870657576,22.456420871276695,20.93654240606357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.5,3.0,16.42509045368674,14.236727429074962,13.529390933740933,12.842530177976938,14.114091976821177,14.52086983916803,14.801773332011951,15.581921310408148,17.403857699375386,16.308128290584396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322.75,4.0,19.635196456594294,20.57707580926349,18.832998725200003,19.20359262116668,17.681677058127825,16.22705505689194,14.29032444620693,14.461564160546105,14.578747326806711,13.700384411848228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323.0,1.0,18.97065984830125,19.91880721182208,19.52942457477669,20.356903677092987,22.307211456222003,19.915463675260327,20.686222456263025,20.23476299963803,20.21554656047749,19.39731634774451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323.25,2.0,17.733131188905105,20.256692438406827,20.721372638115874,20.68625220967334,20.964510241911743,19.6670905202385,20.34877938647096,21.07505363431124,20.250091393852415,18.521538717625425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.75,4.0,20.324306877369352,20.025189441425148,18.51270542890126,17.95938995750986,16.392195538588968,14.487602756092121,12.807307634595162,12.553962610516846,13.99125971469721,13.010218483207481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324.0,1.0,20.13367253525621,20.93516721149067,19.42325943896483,19.89368212171957,21.228025701915136,19.147881625616847,19.308305426495345,18.774762601930803,18.67678039516575,17.84777225325556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.5,3.0,16.153441029214363,15.374407035364243,14.694799406230484,14.63771988728589,14.890184443400145,15.120901080126607,16.357166370449637,17.43955309265407,17.507996271028308,16.792754027676697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324.75,4.0,20.973564149691036,19.56307263221732,18.557775385572036,17.918474986774992,15.056340071643765,13.515143377649581,12.339585953084105,12.635876953624646,13.686948021487739,13.21012914079767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.25,2.0,18.434808205862556,19.369100591409136,19.720028906512024,18.72505838105947,19.200854500223734,18.307278042046132,18.898984252674637,19.748384791676454,18.316647076844205,17.307160008515897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325.5,3.0,16.363637228493,15.453785053068506,13.827033184428462,14.749282123708811,14.112810395109141,14.907824268550275,15.377795296057238,16.436052667273373,15.7828338689073,14.790499893126649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,1.0,20.40691089473004,20.250033301223926,19.574569111220136,19.466307774662038,18.0662815555823,15.558562039164878,15.692149540432547,15.028361322858714,15.254054986834573,15.115327806539378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326.25,2.0,18.09635588112371,19.136822457778564,19.674371535317604,19.94522823430793,19.241966309351884,18.793314669936223,18.243900793236048,17.891006966278166,17.640892890273328,15.72099014494833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.75,4.0,20.15972906883522,18.325348858349617,17.838654528399097,16.26009126706391,16.31554243103209,15.181480802643621,14.25185488714535,12.816834889186161,13.50422264030431,13.807260492378056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.0,1.0,20.763360001101436,20.11821460414073,19.488648038342568,19.60084698160948,17.602731636725466,15.093481679911955,15.250592306069075,14.451505172079548,14.669725008978048,14.919183225349057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.5,3.0,15.809970019719847,14.881626693540035,14.804737153361234,15.914988450609169,16.371726427909216,15.650531092015456,14.740363281721576,13.701674398022707,12.98913014092693,12.02596765089773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.75,4.0,18.47907801987685,17.961105109949862,15.905985317267337,15.545656567740071,16.064376284495218,14.169575988419416,13.480081280440157,12.38889484868183,13.932081922079496,14.195262394469976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.0,1.0,20.34738197142084,19.93013307356202,18.063442225396184,18.290421440686906,16.620011098806003,13.935685303256237,14.119710503284734,13.703433931248414,14.037377167450321,15.568015395636035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.25,2.0,19.011435886195617,19.087333620208216,18.77074152286377,19.513122866464627,18.986872800110515,18.601929322794213,17.902841156400328,17.97650972524576,16.674969265192324,15.256064227076664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,1.0,20.160625211161683,19.18261571461217,17.460932403076416,16.757756368333684,13.927556435480888,12.98868463651232,14.422883987002079,15.3938326369907,16.392777793958228,16.902384552608332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.25,2.0,18.777509681753894,19.004578937246443,19.69271533195703,19.677143881923303,17.93482657169265,16.87049732689144,16.152139435543372,16.729164660707767,15.443020040008076,14.689880555247424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.5,3.0,17.351698504476246,15.502778899275844,16.288652201539,14.458480074666857,14.890393363864789,14.481196796617093,14.535252126972162,12.806254640284429,12.772783420242975,12.223277795200017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.75,4.0,17.474060744828066,16.905458776560085,14.360223600878491,12.862047109890145,14.291970190714492,13.98175769077114,14.054946308221172,14.31062414738515,15.389992056028989,15.800847189959162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.5,3.0,17.55250867788834,16.45084723570967,16.198512509264628,15.636498769614086,13.52249928656973,12.908066460954911,12.534648307894882,11.509181611261651,13.162906446083518,13.700444764161556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.75,4.0,17.597336901292408,17.133361639225217,13.643620295036131,12.958484712383287,15.18086581916223,15.271040404178352,15.862876527583992,16.239979176754524,17.327309487041067,17.583857889671087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.0,1.0,17.66455140466299,18.154505802433167,17.633496084475308,16.149908603063704,13.754446090217685,14.591330967501817,14.631085429192044,15.680512893783163,15.079227744980571,15.45511708093181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.25,2.0,17.633494489819956,17.9055050124793,17.42220535056481,16.76614818824604,15.99107779704574,14.113961073615506,13.624500930423341,13.277677980783153,13.314432685346139,13.190526056265647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.75,4.0,16.54006434083354,16.08343730316263,12.261260202926495,12.526971186450435,16.694640292104104,16.945752826515353,18.129268459995604,17.986735220570473,17.62072755614866,17.5566807636944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.0,1.0,18.385486441338518,18.724384873788473,16.352563468259127,15.043101885826403,14.353740239823145,16.249042711747354,15.105467811389968,15.682152129736469,15.235422222378642,15.539908871543233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.5,3.0,15.989194162647268,14.763975470775337,14.309690263650507,14.80188196259869,13.458909420603161,13.516763909322538,14.31013475742016,13.375142526288709,13.866579058550915,13.65808950815487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.75,4.0,16.258425110553155,15.12804434147704,12.913027014389122,14.497843484125317,17.62636147150493,18.07817024684225,18.247020498365732,18.330482220648676,18.00409561424489,17.76609324683297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.25,2.0,16.659628169656127,16.543293479432506,14.814017000015614,14.377692921510473,14.669616375272858,14.781231517306066,15.54747135918097,15.570035689746955,15.629303149391895,16.42822253351346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.5,3.0,14.177919978897439,13.742534757265085,13.703306006311278,13.759230818958759,14.866449289477526,14.06496166068689,14.601272275426698,13.399379223952401,13.938998227452469,13.660667378788286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,1.0,18.984169136494817,17.460335239910506,16.19827965881831,15.684717000862166,13.118937280816608,13.506648539172035,13.323399527842376,14.14276242849669,13.9361991374244,14.308144475480749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.25,2.0,16.476345504332883,15.470382272314762,15.20172500583178,15.387207054729048,15.126285157324848,16.084842880237012,16.618621214049213,16.51145092948205,17.191129988684654,16.787808975068838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.75,4.0,14.142880623994623,13.879758671789817,14.938350315810888,16.17982334445465,19.447467627882997,18.532851299782067,18.261032056550956,18.029674287938636,16.281624848328516,16.010443350782182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.0,1.0,17.575282062013944,16.977436642163703,17.050671608883135,16.343591449890653,13.635770507906432,14.221225523092967,14.209806450077156,14.993613006144988,14.665000691157147,14.281416785326497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.5,3.0,13.468217162429374,13.237108868845674,14.156922772260971,14.381284986716318,13.610285879252245,13.363682873408047,13.5712204206553,14.520387013844648,15.986361638241604,15.797036855512882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.75,4.0,14.699207999970211,14.673521362813052,15.687085709660131,17.4378722578929,19.58740886302801,17.3610729794713,16.840996545098697,16.978332207455544,14.691237540643941,14.560975575994382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.0,1.0,16.51669007356992,16.871078121380602,16.32274805727059,16.040203752471847,14.966366773276235,14.69984802455868,14.455798758487404,14.187100542130938,14.481399878515258,14.406161013537986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.25,2.0,15.105870491022882,14.757180572199507,16.11645131256242,15.81123810321054,17.571410284156972,17.29674756873552,17.14020090568873,16.428666922316786,17.103080055902137,16.50844424359916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.75,4.0,14.406317475757868,14.781076620201326,16.514201989480014,18.888195954827403,18.524507082826787,16.181491790813833,16.123579013828813,15.243562032767027,13.670874108164169,14.569867140689409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.0,1.0,16.30590779949632,18.212053305141573,16.8560227354358,15.428777849628,16.29168244492372,14.964259902163098,14.490526093559064,15.574647594268617,15.085906529649677,16.217262070481798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.25,2.0,15.339536094650176,14.777324786297841,15.85125570455026,16.83202097428738,17.379856926222246,16.460128243768548,16.942963227850548,17.023972107018622,16.529727408953363,16.76921317440183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.5,3.0,12.09737395834232,14.273697921599675,14.554351332123264,14.928162411441502,15.481171422236557,15.98896445700616,16.737137095135314,17.155080992374938,17.25129351357159,15.975624065681059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.75,4.0,14.995446637631112,15.518079003627669,18.285588499869394,18.706541077381267,17.750379620510095,16.879211158601947,16.212419607642225,15.58172774350211,15.099928492132989,15.956067492381989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.5,3.0,13.153405892731318,14.050784671834101,15.687920977855239,16.005720525995475,16.407232065357803,16.519535075353385,17.089332617042693,15.770002051864582,16.0637764876017,15.742299291093625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,1.0,16.610826589731843,17.405287580523762,16.501955017249294,15.239434708865549,14.771606083721585,15.860589630301504,15.699426538579846,17.02703984304637,16.162007077473913,15.82100113781314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339.25,2.0,15.681494915983043,15.552688807531123,16.89728959968711,16.71453488482518,17.565143684348428,17.649786062747715,18.117032926011415,17.12824779956559,16.584175936574695,15.694079258456838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.75,4.0,15.81282366907864,16.72457693618421,16.651775659262558,16.6707301343664,16.99074215632414,16.090122180801107,16.358274580414417,15.99449821184343,17.11684902592123,16.97684889704781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.0,1.0,15.981705799055716,17.026907758410303,15.783842546419653,15.134994288304433,16.121279036586206,16.37935869083035,16.268643739226942,16.842093114352682,16.865623502949077,17.241742676003405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.5,3.0,14.709787990288854,15.655142410152074,17.3157034727643,17.06286303733659,16.80523991114508,15.910216254574475,15.898368715877936,14.941757203472376,16.66513027097532,16.890634344615954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.75,4.0,15.218090341126262,15.446593859055513,15.076354663329633,16.572864588728777,18.25879155775915,16.619485544846942,16.959076628352697,16.88390421155635,17.34185006067812,16.812253182125747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.25,2.0,14.46699304786141,16.256740553090076,17.670725085107485,18.03122901000892,19.388847167784157,17.121607451167826,16.140568755115712,14.03750669910798,14.556180637221741,14.35106789764426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,1.0,16.17746442067731,16.694463677954943,15.807904338966281,15.97470518798822,16.462968741207497,17.334955728994274,17.82362630173791,19.023510169934738,18.905934174672524,19.83363154698661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342.25,2.0,14.86605312349479,17.273753939532146,18.075442719504625,18.35471618791155,18.05977674281103,15.183080990598452,14.359339571651956,12.831121460453618,13.733566708562172,13.742972963026448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.75,4.0,14.202419272395085,15.089420356492093,16.119911458920345,18.137291401537148,18.095767344756197,17.457976869052455,17.473116007138838,16.52022744862777,17.1364008774362,16.408312536736172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.0,1.0,16.465202224473103,17.005433838940462,16.78082220968791,16.083741312193116,17.341134109577464,17.36209992330003,18.027711715813297,18.404020943470183,18.108186916435546,19.61334526372083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.5,3.0,17.352945930076284,18.112568438842626,18.410494535258557,17.8098327452543,19.193454221247418,17.51923949704159,18.749431881960604,17.925973627416738,20.322024540358925,19.997037267093607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.75,4.0,14.784489435772155,15.79101020777184,17.763907018814262,18.09707890952177,18.571691456992646,18.083898622632944,17.711695471870744,17.797828949322465,18.99657442258246,17.89842345714004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.0,1.0,17.024779474257016,18.01403206923981,17.307718309380686,16.432840463177353,17.73639062910332,18.304872141229563,17.9738012297623,18.639670750327358,18.017407862331545,19.12858423364421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.25,2.0,15.827544071914321,17.423645617558186,16.314797613478433,15.026870306317306,15.993915697172255,15.213935586935502,14.88672138728543,13.779652629449712,13.863175848219884,14.27995222006001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.75,4.0,16.27071757372222,17.63602734420088,17.750855865294128,17.88429081226513,19.48559048099324,18.524869095870635,18.306185680747905,17.931857480854454,19.51840381220393,19.1844800445385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.0,1.0,17.882735961587937,18.7010458942981,17.85204934680804,18.235611491864773,18.63407466794331,17.91653632730059,17.57234535184357,17.47816849162622,17.570395086532557,18.763676150819098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
