time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
369.0,1.0,18.014765062530504,18.565306756679654,17.072542058106112,16.827660311524543,18.467316935135393,18.686588405124358,19.67403335824601,18.75291667425302,18.515745481197964,19.050147744914522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
369.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.5,3.0,18.874668567832757,16.303665630058685,16.505451512458713,16.944056234810713,17.252902821380403,18.109384315019994,17.792595485304258,16.45040297310877,15.830047197572256,15.601363515756683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
369.75,4.0,17.116452395734825,16.066464822978745,17.667614026400756,18.325361959067816,18.197327870814256,17.46664363932309,16.346476451621395,17.03197386196489,16.907920961362773,17.092755745789898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.25,2.0,19.010952191645003,18.62793408024438,19.962045761898906,20.993053664922034,22.35661865944699,21.210007561786476,20.599873710322417,20.48321154087635,20.875112759096073,19.300149218926897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370.5,3.0,18.15454386539641,15.778391182364468,17.80661374502716,18.274997799385808,18.59636525615366,18.293587945501066,17.26348144897839,16.62955093633123,16.517220806553173,16.46142190602899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.0,1.0,17.74948071933489,18.624394628960943,18.145168220944353,18.719193943877023,20.12309949286525,19.900011923063452,21.251863214674866,19.965804749849088,20.67770022980632,19.924065937042606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
371.25,2.0,18.536412883548724,18.098065268100235,19.44897589527576,20.93475839476717,22.23293821126447,21.48151701792673,21.49432217770518,21.623029123306825,20.70333845177746,18.947114706064543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
371.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.75,4.0,19.8799813142546,19.468323192349846,17.79310449755134,17.369763477447343,17.422365746224234,17.53857677072917,18.680009859292177,19.042820551034346,19.378343850684093,19.32053225266028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372.0,1.0,17.502718975774474,18.19858936851976,17.883310660773606,19.938070790733427,21.33977937171916,19.871261914522517,20.217297943623294,19.969854915173986,22.072575781640555,20.53751294144843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.5,3.0,17.909192502220975,17.425838622392586,18.728710365791112,18.53059913751428,18.190902116432294,18.441102651072182,18.0777994177705,18.52720720377057,18.850931512756052,18.794176131458784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372.75,4.0,19.96644700331626,19.930949846130375,18.936121856291866,18.989948151279876,17.828710601495796,17.866983523991223,19.796924277683924,19.45215942984402,20.585203614516615,20.667304777199003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373.0,1.0,17.5416101225419,17.59218291983476,17.146464631683795,19.717801974716835,20.68460465260513,20.56578275618334,20.651075505061,20.822396194447656,21.086368600915986,19.711540000601143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373.25,2.0,18.944510909968816,19.3529257161527,18.682495370279803,19.35937041851403,20.53337193013316,20.185470706753517,19.76014128378862,19.976729047847808,19.32451895318045,18.070590370690113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.75,4.0,19.278362321048323,20.170240749691537,19.173634922311347,18.89368621708564,18.893907303862672,18.8683332390527,20.30210106822317,19.678187516981446,20.43051119445345,20.556673392160256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.0,1.0,17.389356127211197,16.809916083856027,17.587221730034706,18.77685510451841,20.18752376500761,19.907677482261583,19.875637867149905,19.77313758902917,20.147564672100913,19.024207746582412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.25,2.0,19.431293105134404,18.757367092464353,19.317746962317873,20.218885326877643,21.34291499452623,20.845305466007044,20.793145558610796,20.84802750783524,19.068743104133684,18.452819299613893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.5,3.0,20.04304619296108,20.183712931650245,20.07216506428576,18.883266807480013,19.029998109849856,19.93029076595072,18.933471750711046,18.448579164251456,17.98331111267768,18.407482575720824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.75,4.0,19.702017446548364,19.526073241812274,19.73578926293028,18.166573784087724,18.999513779262685,19.246249317954085,19.693755601665984,20.11515566576809,20.24467898447871,19.689671599257977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.5,3.0,19.69536206318942,20.300252325331385,19.473790932877698,18.821847832992855,19.87232757856025,19.264885407779385,18.381227391065647,17.79282802713295,17.24878323533076,17.77464810017067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.0,1.0,18.688260990165066,18.901473183543523,18.951661412393683,18.893089999568176,18.12749302086204,17.59185694894968,18.320053517788374,18.72554360483051,18.831263950469932,18.182895286709083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376.25,2.0,18.85360431903625,19.66177631440539,21.226788713803884,21.14813406565479,20.05716372992284,19.43982616303399,19.65841960499683,20.286035241637336,20.61908343952341,19.77995502142499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.75,4.0,19.214462813689824,20.090479188835154,20.211874448926874,20.044529014125406,18.847664369090037,17.924813883460526,17.860833882615267,16.937563871665596,17.446024033339498,15.964276531633264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
377.0,1.0,18.906242809022327,19.706603854586003,19.427912368033677,19.248807722510957,17.75167115117953,17.313850112638935,17.755253810727595,17.883710536500875,19.16625950842385,18.88754083243462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
377.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.5,3.0,19.24307303413042,20.163128869687917,20.25603986472032,20.26436449088941,19.33756250223631,18.74310659880249,18.982386474028715,17.99272415463738,18.45430766417517,18.058788443141697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
377.75,4.0,19.800706315980477,20.35034438321539,20.594165515334833,19.842350568454805,18.52456064806592,18.04336838750012,17.554782742173245,16.58215679569009,15.735934585379733,15.774933354214296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.25,2.0,19.33168610806794,21.595115208136686,21.519606257258832,21.46271024494214,21.01197518265899,21.61777591379999,20.91344521188054,21.28682520160471,21.880258104628048,19.366914370585388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.0,1.0,20.194289604191184,18.996590483816423,18.1685783705824,18.348958945601584,17.6560854311035,16.85431058694529,16.28957181408338,17.11866691677952,17.65174387006529,18.253030928989162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379.25,2.0,21.0715450022561,22.95446424526355,22.73242229894022,21.489285057080224,20.672685223524645,21.30079560356154,20.961754593819943,21.652912288101955,20.418875168728032,19.93327831603498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.75,4.0,19.048113272474904,18.494053194284596,19.208959529912004,18.055859202800267,17.45830100211711,16.978989530100936,17.73645664483146,17.590459748430387,17.550285418511166,17.07185820683944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.0,1.0,20.705789501711017,19.913739505544694,19.253997099048743,19.095359836067136,17.552787706756224,17.186881083918912,17.820581528515945,18.389630528994807,18.90607542456775,18.482516534080336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,3.0,20.016664038597476,20.09354342846052,18.772553665599098,18.755171481615594,17.193615936557926,16.552668253532353,16.714288373707316,16.244253671153952,15.768016314353797,16.060387634523966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.75,4.0,18.841239043721274,18.743471625680804,17.86621507670734,16.39498901723658,16.83596348133973,17.157184967313167,17.210264110654688,17.531777870778143,17.62775591874239,17.392576623316298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.0,1.0,20.341105916933753,20.63170299271295,19.289052916674724,18.271437816795785,16.5616922567408,16.31514145676093,16.077183089902388,17.915972616630643,18.007286674602806,18.691860047068282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.25,2.0,22.11136294723672,20.650111079964674,21.622718051087798,21.216034375517356,21.907970051611088,21.03772293347162,19.70745189851228,19.468049859487138,19.77186619425045,18.49855066443912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.75,4.0,18.79015377116541,17.97138265109962,17.139985039547476,16.85073569965306,17.248851610876343,16.84476940559201,17.188662702218927,16.65962954148313,16.999480988830978,17.070749445179192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.0,1.0,20.478329942584683,20.282885698276118,18.05884927640191,17.658145877140292,15.669428642350418,16.57881005011136,17.23352297155238,18.561383906566192,18.326505568390502,18.71876115558588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.25,2.0,21.00894162450144,21.09638090309689,21.81517528823264,21.041923717366167,21.5511921580268,20.74000036659958,18.669475281267538,18.660123245880424,19.563180639825983,17.4552132916156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.5,3.0,21.38515675429642,20.287299061544278,16.57343274135199,15.449638980486434,14.722425943683303,15.401083643450601,16.3342231257748,15.541994471625722,15.69713974761829,15.97668971773811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.75,4.0,18.43286305508271,18.23516398299732,17.90214866191016,16.764892060190476,16.89911705096058,15.772212254584826,16.20277981757961,15.656773161717537,17.165968572818745,16.518008718528158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.5,3.0,20.824418726481827,17.99639321716316,15.925569635438343,15.833817724208451,15.54753259801673,15.5093444629661,16.131205183447257,15.744327458644305,14.669471561428498,15.463249875065483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,1.0,20.585659226188614,18.521270903186302,17.779324915085823,17.16255354534391,15.851549864252881,16.066820580144928,16.921900200535333,17.497030661884555,18.365164011857836,18.071767114363354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.25,2.0,21.59296972844632,20.753961434511687,19.45820954619604,19.35522946678935,18.768589119720513,19.27625031909063,17.622129928901508,17.374248391729452,17.059663297815586,16.62975387503596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.75,4.0,17.277450215014127,16.626149586550248,16.117035224533904,15.824505798938134,16.153318589390373,15.040565105414078,14.110014981383577,14.54525343466136,14.463788426472341,14.76262135317795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.0,1.0,20.35065177166999,17.960137799943066,17.645221817049084,17.58620283078822,16.49947625913064,16.139628741350833,16.604761292808135,17.006477627411545,17.54144718831614,18.3452429083965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.5,3.0,18.49067806579999,16.84111381290284,15.704117889532172,15.32093841411909,16.726340418492196,15.230333325234081,15.360674001226842,14.194535529299799,14.466831611782084,14.707265536625437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.75,4.0,16.613503185949618,16.75681524588545,16.424135142902642,15.296549884344108,15.161520957316801,13.77342784000716,13.63073411133304,14.165224641011658,14.967270681277242,14.868680696449148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.25,2.0,20.56295024645936,18.51229676011664,18.124102958906338,18.02837387533106,17.33693416970788,16.756779670600416,16.244406328802828,16.126536872702363,16.16217861800841,15.244655842529786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,1.0,17.659701570555004,15.514951320311136,16.51678122306299,17.742543068693404,16.88516011016626,16.854825736579823,17.61695050644635,18.06583872742339,18.973059063373903,18.285946649395324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.25,2.0,17.733115794557005,17.44841755594537,16.59456822011569,16.99926258328817,16.385837236023566,15.878113861563172,16.956634738224682,16.289581118510963,15.29756228246797,15.030745284846347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.75,4.0,17.23546085796245,17.912170284661855,17.487177614984837,15.3543104177209,15.35713145688769,15.18181046533265,14.67391654635702,15.253515433018057,15.203516793435533,15.744668451692954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.0,1.0,16.787561397570173,14.613729356945147,16.65707087924364,17.65321739623182,17.577666288364007,18.21673859316637,18.603280615677402,19.27183838006225,19.033412579591243,18.88075838900599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.5,3.0,16.136229395466774,14.968634027693058,14.711044247858473,14.484196164011323,14.426680138870106,14.186227591128198,15.12712666868737,14.417538006317816,14.796984952875428,14.083274739116106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.75,4.0,17.138556620961406,17.330723566128327,17.011764900907806,15.318046371968508,14.698633095670537,15.848801765736251,15.382152012106726,16.99018360747062,16.529743110868814,16.744402979438924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.0,1.0,16.632462654456795,15.212866182135157,17.78594192543688,18.091177510878552,17.152754841250232,17.92124784411416,18.248919290060602,19.32636451752072,19.643126020847863,19.62728173892656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.25,2.0,17.054198961776603,15.963939747064844,15.507709545601488,15.436390886177143,15.185302624120824,14.289494525523455,15.115230501885993,15.93040371404667,15.5799263305836,15.871478874955775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.75,4.0,16.43850322512821,17.39713743846052,17.15693666178746,16.033092448068125,14.828611630675416,15.887803459917684,14.774430726300412,15.802851387081787,15.51273652185895,15.434350839144095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.0,1.0,15.924028244527445,14.491750652987694,15.873306523692179,16.947772616802666,16.617521271879628,17.906513945165116,18.67680362267048,18.250169123664943,18.308639900730793,18.147996494349844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.5,3.0,14.636112512928946,15.114148030711835,14.023706377899481,14.867408304282348,14.809103981424755,14.29745915757757,14.629128090786462,13.675972626456408,14.073401681627939,14.181683099285012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.75,4.0,16.314395285033246,16.452464942462353,16.400839312050902,15.510956417761935,15.020851261140503,16.817242457711764,15.634631492053936,16.087888487464934,16.193651118332927,15.820154849768068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.5,3.0,14.822400732719421,15.193741674970898,14.235798565668237,14.881566355231142,15.916199547238039,15.338640811265481,15.112610436065482,14.45235926810772,14.301167844622944,14.902133381116935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,1.0,14.515670460234631,13.199683905946921,15.303325880080111,16.565862628567977,18.250670807009172,19.152862445043276,18.65094400644101,17.950611030659765,17.564206861143525,17.58040460664851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.25,2.0,15.520110839279132,15.553704384369226,15.08876691570002,16.12883768601187,16.860511386089744,15.60981588515671,15.20785056766559,16.062329343105358,15.486831883844383,15.310656400920877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.75,4.0,15.485293018618279,15.715458193499689,15.106045160309971,15.373577067920829,15.750170528803393,15.689497402044825,14.724701612746255,15.1504832227809,14.263045148334438,15.291975298752842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.0,1.0,14.78094042223282,14.343979851436785,15.938770513307135,17.439446464919598,16.36212464454814,18.060823550707934,17.78021497406888,17.63286756132255,16.280111122047412,16.757958452614954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.5,3.0,13.361286406552546,14.998491606123249,15.027659351432456,13.697883930354946,14.19583462350248,14.17584112469594,14.290914310861506,13.633293031742156,13.895712139413277,14.209077370862222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.75,4.0,14.901721144664656,15.115971484285627,15.539259537782323,16.250749538388963,15.019979749028666,15.202634269544827,14.893149919202642,15.690913709470866,15.345665406221306,15.784991590487778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.25,2.0,14.02934539378827,16.035037762009168,14.34907434994554,14.878290591829499,16.844867132234146,16.82553546810601,16.35660423941105,17.01291710394903,16.484116641511307,16.389590185769187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,1.0,16.685272210450886,16.116980582829555,18.271694738678786,20.23527896916617,18.104981578135973,17.257755914409014,16.624586620903948,16.618445169246872,17.176132116083902,18.380010409501992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.25,2.0,14.167775286072866,15.70042204397653,15.065816885140878,16.800288118159774,18.49373825735615,17.687320164391938,17.232748596768904,17.14224438430625,17.121526806126734,16.467332127333243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.75,4.0,15.55728831267083,16.897055767027794,17.46763215423463,15.523494146041102,16.156108524477546,16.671417621692257,16.771382505521743,15.990161572901936,16.26449583906744,16.28456950805608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.0,1.0,16.340489144662772,15.9533809623097,18.32183571767153,19.42719927799621,16.77748531629539,16.761074365893784,16.50258566752909,17.452485188310984,17.289046613051113,17.69295033784686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.5,3.0,13.814277291336705,14.939339660082387,15.814160462939544,15.862829062383879,14.799255694628648,13.731534559751454,13.071922846151349,13.010909717576508,13.331690222221232,13.562580530361181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.75,4.0,16.741842276220027,18.091401982088463,17.013723274170545,15.276392053686319,15.940553040791535,16.534958256954855,16.083060249928923,17.01404314884429,17.419735608220623,17.38435502696865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.0,1.0,17.152086980173223,16.83678853036516,19.866282802487884,19.106303512059547,16.863832999426673,16.01648038951463,16.539702521571588,17.557944619188007,18.121243487891,18.006662350691233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.25,2.0,14.195121636388706,17.670560990862295,17.97024003220312,18.061360077995527,18.98997886017107,18.806166424892034,20.051257131003634,20.139408463767406,20.483317816818737,17.735316333599723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.75,4.0,16.62308445532619,17.324440495810922,16.094844918625174,15.458504591652725,16.64162943971172,16.73710260705271,15.986670062188901,16.803269940260375,16.092292161181486,15.755713160136752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.0,1.0,18.86707453758549,18.86356031912033,20.43406909103322,18.423883932766415,15.839348244325038,16.126864584570438,16.795307119843606,18.092846962187664,18.831965771848377,18.842615992348964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.5,3.0,13.299674293906257,15.534520798343966,16.378542003396987,15.967507061600575,15.293775515234056,13.91039959514128,12.683507854134648,12.135534623914504,12.420117086217576,12.784516316690285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.75,4.0,16.404219010352964,16.95211282378919,16.379132026547364,15.360971948959772,15.06232173228454,15.549345994956424,14.693968801157835,16.230910604041203,15.85435028225965,14.941492936159609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
