time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
309.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.5,3.0,18.02564518742189,17.886727337355172,16.058978437957524,16.032291250593286,17.11902521606726,17.568850777173147,17.471278943356268,16.884854155819998,17.06126765232846,17.520896953158786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,1.0,18.763097235822247,16.57533730360891,15.917655640092509,17.346892725979448,17.028564899933095,16.597136242629027,15.849089443388735,15.976595020442085,16.359238393817428,15.156830318240187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310.25,2.0,15.889514780296016,14.844504061063661,15.940751956165833,17.034201369540774,15.583132121557377,15.773373139081668,14.129199986637438,13.92225973341843,14.859244225769752,14.161816558315271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.75,4.0,17.650900494943045,16.873665659920434,19.84296380565045,21.221589981401582,20.84799630178167,20.887283552476354,19.77341200340494,19.449216984728725,18.244253268126947,19.087898117266416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311.0,1.0,18.816383808763845,16.862416940337305,16.999398151044005,17.43955133630661,15.749589963655861,16.378435485590924,15.924073846379454,15.574613011250085,15.097751773688612,15.698178103323725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.5,3.0,18.167006384873453,16.496391273989378,16.8434913060434,16.053802979053557,18.704558566277107,18.45342575592371,17.554049371118776,17.35412288305946,16.059090419820397,15.975495776624886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311.75,4.0,17.57230135905232,17.05069446089634,20.31972360013136,20.763997143350895,21.187027443735136,20.612618434699247,19.08989939432302,19.358533194299934,18.518923988855605,18.8572914120164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.25,2.0,15.360163412594543,16.08781370105385,15.624458800938298,15.646885186784935,15.242522401154293,15.943627724180462,15.65010300168415,16.016019602583878,16.249475778519635,15.3617722926353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.0,1.0,17.86803262864532,18.49168364126125,17.799271899895665,16.877540930527495,17.291775467571124,18.178166493899028,17.87540272346961,18.4203816191009,17.797837476759547,17.333927512283626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313.25,2.0,16.553587268729643,16.860271018348833,16.868404129066636,15.682903640888501,15.853272862745868,15.569139667690685,15.32182309177995,15.809542079720757,16.43865278008071,15.23081726106421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.75,4.0,18.60091275953797,19.508266544923746,21.450335448534183,19.075077804357843,18.814353519352366,18.663917918561584,18.94119178513927,18.47693704424251,16.733418313093583,17.306982398073558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314.0,1.0,18.387153586795282,18.388121164401472,18.092391393657152,17.381556462535737,17.164368586547806,17.911388207801654,18.073049942109936,18.037162200074466,18.53710414539039,18.353243036744807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.5,3.0,18.192602493539383,15.496113858268918,15.754555696921647,15.68256211672244,16.1704952554729,15.887739414910392,17.48978696486744,17.86139378515963,17.435341857480605,16.322984984382295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314.75,4.0,18.66517499620819,19.842716357152494,20.851225471282913,18.808784029846024,18.11302213643755,18.990539793022656,18.701917343821254,17.933574724981757,16.312841846622707,17.089608454741413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315.0,1.0,17.612653319919733,18.57596108536377,18.19955474147551,17.49561209822836,17.556865228703124,18.304693052741552,18.84088683606042,18.885742272168795,19.03602474405187,18.84597240405789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315.25,2.0,17.649029091809467,17.415348280673363,16.395610994982828,15.555846265558285,16.25059224735237,15.991250659089038,15.409313956857028,15.173028591758465,14.210402500359065,13.807695627501301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.75,4.0,19.19989641116905,19.17908010536211,18.90881838903643,17.82017558743332,17.4361473294888,17.66471449841153,18.244782583963143,17.723920565277496,17.80601078608868,18.428031076203325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.0,1.0,17.57117374787188,18.860202100703464,18.560344080192557,18.313803161580278,17.213401174171338,17.976790865743027,18.833265815935395,19.39914899232117,18.79645418988813,17.925585485813016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.5,3.0,16.649301574410924,15.567941088894564,16.404460298525805,15.795944315223133,16.689956171739894,17.93150853473412,18.422942478894722,17.805907599953937,16.320551132014227,15.246407376144822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.75,4.0,17.515475053072002,18.975065884196766,18.85375611558164,18.29910420012186,16.75990917219232,17.849754417695795,18.152957601388845,18.12864198719155,17.504256580682195,18.76052690878612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.5,3.0,16.74570103558109,16.371047473230735,16.858836994627612,16.35926225932139,16.81123693916875,16.26185994928467,16.69245528531359,16.348945399227457,15.47322788564438,14.98016576512451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,1.0,19.841417009475347,19.36972456739727,18.689621735344346,17.215217750540962,18.801038494694623,19.32950173630401,19.950196549196612,18.38888519946042,18.427353416484138,18.109232598705983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318.25,2.0,19.804439209534962,16.212581589261426,15.213173751039298,15.858117142442692,12.903860326900565,12.742205249799001,12.709653163457883,14.438287201471248,14.216791879439842,14.050547774828457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.75,4.0,17.533556884795175,16.68152481595013,16.32572270790622,16.760910890876072,18.68097933226995,19.730306478250927,19.421773607279942,18.724335735097036,17.62602115014465,18.534099621509313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.0,1.0,20.132008729384985,19.026936823970647,17.562125683070263,16.601761300139707,18.884603085854003,19.65406669747918,19.660532185314686,19.307576520944846,19.14549967616468,18.23351763730712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.5,3.0,15.768768160187498,14.86963950308097,15.35554231745505,16.047736795831643,14.990966046141894,14.634789929989102,15.53771233763662,14.806888296488212,13.904276468158645,13.516472928640436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.75,4.0,16.314836839150885,16.107190091218992,17.930904763181335,18.525674285703342,19.054859109481768,19.03391721529283,18.097590016509407,17.293676441301262,18.173177385574647,18.811385014710822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.25,2.0,15.153929338145408,13.407687352791623,13.581808548662748,15.111003548846604,14.0077454334719,13.774035546371902,14.471670591002802,15.263124962488213,14.781716097871977,14.640837208202294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.0,1.0,16.25448392238926,17.681320051429825,17.806893918418595,18.234094819843197,20.90127157389862,20.345486174510082,20.26535864379743,19.72517303799072,19.617033968776525,17.768811646793903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321.25,2.0,13.826631080092826,11.446567157564111,12.976064441281679,15.911641185271247,14.632177870182472,14.592486916602315,15.26423057454152,15.952169013915702,16.241569292451125,16.09955461177407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321.5,3.0,17.23344041000064,16.0089810356214,16.08747240112595,15.852847692837107,15.63724391023449,15.025795109601935,14.579503713276234,13.781376177967909,14.030795890002839,14.14102308678759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321.75,4.0,16.696865103888573,17.391295354750724,18.302381077626627,18.92982619253658,18.31123697000039,17.970324705466624,18.039481989390694,18.199612018908695,18.61170493926317,18.047236163616628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322.0,1.0,16.66924445796979,17.444047397000457,18.28193539805647,19.024837048094952,19.549733088369916,19.216799056312897,19.974774090564527,19.03084484168927,18.395953604958063,16.530004447030507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.5,3.0,16.679514496479587,16.32108016840844,15.84465119016785,14.619999271132341,14.782113179933164,14.0721699464991,14.411232449694237,13.677136750809188,14.620497181975335,14.650309399657603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322.75,4.0,17.473560011435953,18.273211039970626,19.370183979672554,18.02577499020785,17.87242177928567,17.424415797713397,17.916293702329682,18.237464807840205,17.383597977792977,17.208311043389838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323.0,1.0,17.636325901063895,18.584219093915493,19.292677909768283,18.71030692667016,18.74691993452339,18.340751370299344,19.009314692145058,18.424149147537396,17.64986277602321,16.243046047048242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323.25,2.0,13.27662540021231,11.995178080615402,14.390417652881183,17.002013491029295,16.643614598891464,17.057027657919022,16.91822470433303,16.26848199298195,17.16168783376291,16.49950333463282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.75,4.0,18.286786633904807,20.13003841875862,19.658463622677232,17.36954211740736,17.39955143079113,16.330345330613934,16.84823818314525,16.691062532879286,16.925375814436094,16.598832473391262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324.0,1.0,17.577144972921555,18.2490271477661,19.67352330511313,17.746011167297603,17.88173574188362,17.31624190774534,17.2979793433408,16.92743339144191,16.439853334704317,15.993272629713692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.5,3.0,16.40181015425318,14.988156558415978,14.478729764024171,15.23144812859334,13.833637061666726,13.303280570843063,14.502373963051081,13.337222744824713,13.643954908983865,13.085085587898611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324.75,4.0,18.022748790563966,20.254152106065774,18.109418844176734,15.513136157819176,16.364766286360076,16.033383447113604,16.0317330979038,15.823790830675375,16.336271788815907,15.841517642946803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.25,2.0,15.236767353088014,14.885658339720006,16.036930557140714,15.637899424596311,16.458892284051945,17.607642795997503,17.00556324606295,17.344214037822617,15.981450591793395,15.705691880488336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325.5,3.0,16.205320330991107,13.739363124805879,14.767513075016641,14.868770441568598,12.404450999712179,12.81511700193102,13.174293630241856,12.789116183649954,12.027787634426357,11.669897609647876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,1.0,19.303800121083295,18.02593092960106,18.713774513952842,16.535249950022422,16.403612492583598,15.898279072834265,15.87603797293338,15.16342513571023,14.498333942640416,13.552932800619775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326.25,2.0,14.61058903139707,14.220848985570145,14.73374067721619,15.230359301613309,16.96666299033437,18.05226013920805,16.88864328864289,16.560844280968197,16.588380245454257,16.17991273329422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.75,4.0,18.493219788083437,18.258399931915122,17.594075219033343,16.94648816035072,18.471133456949918,17.86198881590892,17.98375333808445,17.036861061951946,17.55508115930317,17.738615371674374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.0,1.0,17.1350594117133,16.354628327909236,17.013725486201384,16.392508284654703,16.262437332528147,15.714601154566255,15.231162079083607,14.69348939291939,14.491056584281724,14.14589110891563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.5,3.0,15.664802190231573,13.840504179137076,14.957838859229936,14.060340485238504,13.331258143770508,13.993325157532865,14.371326436421597,13.463659301281615,11.699890100255194,12.165206008907411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.75,4.0,17.99367684624561,18.08846003545072,16.44192557603429,16.515626167216702,19.48141115711374,17.86013850503062,17.387795095979786,18.276441252642172,19.492042784217265,19.664469786417833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.0,1.0,15.968181697907712,15.019585154302407,16.749922152595733,16.764340653995433,17.394785078846045,15.698310686933652,14.878423772883334,13.973569076453238,14.406688487190891,14.676271682297333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.25,2.0,14.214251306390196,14.449512361688138,15.540224376414725,16.66223781976573,17.19732013618576,17.23311567571322,16.623126083545188,15.94984998632954,15.735513444866596,16.055645606781727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,1.0,15.802336752510133,15.445842510582095,17.03649641011029,16.266474158357273,17.34070842411824,16.386253533606357,15.897565713666602,15.768783469680347,16.2534656109353,16.445733203324473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.25,2.0,14.935072916285167,15.222176489446936,16.227087391279568,18.170450611791825,17.201011911167395,16.764204541665865,15.786477069147379,15.587491257947182,15.235415161892128,15.762485161161345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.5,3.0,14.76662172180415,13.183854796897696,14.782129312798373,13.862621881289332,14.07048536655658,13.616736839014965,12.737612784459547,13.035876505374954,11.596367979792632,11.679861610296799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.75,4.0,17.27986446484232,18.232751464511963,17.488501480045983,17.377926820055045,18.46160440496737,18.027025608388985,18.437084682363544,20.112626351732455,21.332578884950614,21.536615871164674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.5,3.0,15.043149938569744,14.77602188847288,14.41269053630064,13.683134538878774,12.912655537445367,12.873622263155976,11.928745753568865,11.814464924729414,11.60429963426848,11.963452708417561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.75,4.0,16.841494917177428,17.88433174555008,17.275118348378214,17.438903140440605,19.452383676932,19.37282378472971,20.873815868336465,22.277543183261344,22.482733072345628,22.332518120740147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.0,1.0,17.64656182352267,17.372390518728757,18.51498863219036,16.46640010621983,16.047469960074157,15.978137772012403,16.06008418928855,14.600861956986485,14.270215387605683,15.18016349594587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.25,2.0,15.61597741476047,15.063117624302238,17.508282638609927,16.122173440839337,16.67850734129888,15.181247388223799,15.162628869531185,14.251993915984832,13.702942626585696,14.17025320946024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.75,4.0,16.452633855754797,17.102002276164175,16.902623516151902,18.136339106870217,20.664931541797475,21.40341619971451,22.047555185275456,22.439498326477825,22.245476057522165,21.592012308030988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.0,1.0,18.203575674988173,18.926163080084255,18.868232484608455,16.109106554953815,16.806877536275994,15.8759011154307,15.318293507379632,14.635178400421344,15.078936328404161,15.160045154393451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.5,3.0,14.02233229074704,12.011178290531006,13.392726182925578,14.253421175983226,11.997447809359677,12.694371963703382,12.41990960988034,12.460266105763756,12.079464995506815,11.844997965008751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.75,4.0,15.801013561708835,16.863425298677377,15.77215965075028,17.8607726936265,21.051113302113055,21.443035081142376,21.88710016250053,22.751951886704198,23.546258292755127,22.159538528151568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.25,2.0,16.949156563149028,18.116836361188195,17.313843883287085,15.371762440889619,14.794040644129055,14.820116545578585,15.354965995573828,15.535034766445335,15.507270608005328,16.003503657245005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.5,3.0,12.586391065015643,12.205065332553025,13.479699785202328,13.595307988766805,13.104242919546271,13.416238317432812,12.965051087117946,12.736405259785686,12.586990883733751,12.42336401249695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,1.0,19.05906081893453,17.0851455567323,16.68589300359578,15.55323339637256,15.66287597244312,15.828286134201328,16.604946860352754,16.462477096611185,17.464087272321475,17.39707172064187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.25,2.0,16.880932557894702,17.30182284103445,17.500862692751095,15.803367186855924,14.391828509465665,15.038877951380407,15.633697736399416,16.12083618143072,16.614260539380226,15.932531780955308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.75,4.0,14.21935831446064,16.43406455047937,17.918722985948264,19.65866651982765,22.38319501315762,22.98011362630073,21.594414608025666,21.125449989816836,21.80001320974902,21.39336489724005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.0,1.0,16.55183913799747,16.49451943233197,16.513289149960407,15.214962291656215,16.019406935004692,16.35698971679589,17.19460439387138,16.978855624882097,17.625426243223952,16.65111538368737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.5,3.0,13.715549947361918,12.747537687437253,13.277425752269277,14.022087291206528,13.312914465700104,13.038918435020435,13.14227071143273,14.14847952097351,13.565782619436742,14.052040021056477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.75,4.0,13.687464634722154,15.771733572119059,17.65416979088553,19.813054796186243,20.897103506830593,21.215929144464567,19.85010095470201,20.73271172897994,21.147122747319997,20.10293801896198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.0,1.0,16.415717331745075,16.153264929163733,15.57404800688798,17.31223369143851,18.541564779705546,17.9126199489861,17.463112330796925,16.742804241788146,16.903924207247286,17.283550572258918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.25,2.0,16.787278391288748,16.593348924907446,15.228943816494589,14.95422467694738,14.604313755825709,13.883361536901498,13.607340162279739,14.980130336095316,14.942598090988502,15.325196682592477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.75,4.0,14.425804446997182,16.792160270033758,18.1644801154608,19.32419119379363,19.385151705469045,19.724811425697695,19.310261513449962,19.639396069304507,19.854917421283844,18.95688822907246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.0,1.0,16.221733421803137,15.961564999402032,16.583380254532425,18.380515432424872,19.301958267867054,17.576822550791228,17.867606484324163,17.04759784849679,16.968256651933004,17.848389362691815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.25,2.0,15.841613701605148,15.445616437352662,14.215965848833857,14.379546353616485,13.222729933493769,13.060101773738305,13.400056131762952,14.74036847519442,14.846572642081673,15.112547921862323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.5,3.0,13.062429127026736,12.304402408172646,13.923865253245541,14.356338070352747,13.270627399812486,14.60392498281907,13.191426773489589,14.679782311247441,13.449313211654657,13.695229808556743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.75,4.0,15.675006479827763,18.687980262565528,19.095397726462622,19.447565074889386,18.992355940193512,19.481722892875965,19.84398809534908,18.804660369946873,19.608812885293048,19.07330534482193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.5,3.0,13.440782804287991,13.507312306747028,13.871461561947156,13.920093706097397,12.188994064334297,13.577305590842048,12.939177524724863,13.733973996921371,12.683044729703731,13.426195342072116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
