time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
326.0,1.0,15.716509641811765,16.423308812939858,15.311184177521001,15.50683685468586,14.015893874878012,14.195148202501146,14.173565712119172,13.840253559825793,12.281123848256883,12.38116464527626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326.25,2.0,14.867747088649226,14.434783048762437,13.490465952271332,14.032641056334876,15.810679165708132,15.259186815037497,14.939874051618775,16.483546982754984,16.891782959988365,16.639281937500442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.75,4.0,15.666647665528885,16.225471080703137,15.336714240080413,15.61144409668901,16.19896337770279,16.44191442188869,16.035120926347176,16.169397958406133,16.134728983427035,16.63094770978654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.0,1.0,14.731765739292461,14.876391805088883,14.874576611789932,14.844960732735295,13.365998404397757,13.471044791070597,12.800097273732586,13.387286183467904,13.347698269982487,13.664156655566156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.5,3.0,14.90906131094856,17.154815476179124,15.919463415127279,15.258224887434459,14.985259766004225,14.972907634491923,15.056675358682025,13.349429606927812,12.935052428197402,12.364284774135442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327.75,4.0,16.235190179018744,16.27123989603984,14.285033494790364,15.048630763266047,16.84634409849898,16.468434766058806,16.933522023663027,17.60205893557027,17.699278694802132,18.576482452691156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.0,1.0,14.6256032105688,13.674749273400302,15.02122056253627,15.274981089393012,13.677222592075847,13.695850376105406,12.339878235507374,12.8731192127237,12.770630873899544,13.933914954705589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.25,2.0,13.355904220226927,15.235351011523031,14.86085524177453,15.659533572511839,16.137033672077933,16.254416691756155,16.212257546027168,16.273261167822067,16.670858527610775,17.285948156974126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,1.0,13.041902637503984,13.849667768048462,15.470612889582108,14.5427580285644,14.308354632128012,14.632419098516564,13.67637167501755,13.757390405599326,13.985617365317324,15.516444279681433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.25,2.0,14.681188546611043,16.198239806222404,15.90535388837321,16.257690611198463,16.816486376168047,17.16205285712879,17.294249465496648,16.69839189628119,17.430857066239728,17.754648357390618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.5,3.0,14.48074041047532,15.733880413958566,15.17484264351744,15.383107509859752,15.312882454521468,14.773776359482342,14.880157207293697,14.175003485542543,14.238739383299308,14.024555085899426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.75,4.0,16.557810469077083,16.52003824848984,15.742562249301887,16.632032112967273,16.88496305041751,17.058552103122864,18.685901242361087,18.37332025877472,19.212717131041998,18.917774326239616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.5,3.0,15.450077167410086,16.304953144530913,15.7305147334052,14.098137649094355,14.864553694851406,14.518266278190747,14.268080515884732,14.090150758438805,15.50549614614349,15.918074862318432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.75,4.0,16.328023610307977,16.487582223126235,16.46241829224952,16.238222810569454,17.806183359238123,18.594266779798023,20.80870180068131,19.69735826015681,19.998598973689322,19.295711407901166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.0,1.0,13.329793686988902,15.008356492277125,13.511493630670017,12.770629452730184,13.905447662355586,14.26232728670725,14.233497039888855,13.559601268089468,14.472002836419781,14.481296748973817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.25,2.0,18.290410789595974,19.201470296276977,18.001138672063764,17.38072304935323,17.80307991873901,17.888230299703164,18.440362295702514,18.207061993569493,18.585234901112358,17.769601364596006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.75,4.0,15.311350656854332,16.071390253531693,16.61232420461687,17.56331375507455,18.673345236627235,19.863880513386572,20.71113858401463,19.701721649146297,19.46612042642103,18.97274725440382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.0,1.0,14.172856831644985,15.505344352122043,13.258929704252331,13.2594376255349,15.153752068271148,15.086186471741714,14.48542532876852,14.100729900201898,14.241104661720534,15.390738629024803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.5,3.0,16.36476565588898,16.39279921693937,14.911399319988453,14.402695675565772,15.87884975350567,16.02664771418985,16.99387389320216,16.463291373130215,16.97817577487254,17.962037202154583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.75,4.0,15.787356047488935,15.732689244306448,15.472678904073524,18.02298923315264,19.028535551335253,19.277268893135364,20.50173364882986,21.116569694623387,20.73313441903604,20.49789588301771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.25,2.0,18.43970939701065,20.00957389475469,18.654018314955735,17.516614191662796,17.942502701040926,18.667236624027666,19.14767893592878,19.443174278490584,19.612783647684424,18.523774405702202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.5,3.0,16.32872568707422,15.896266847057104,15.679295090877574,15.572014851553494,16.821464304294278,17.32773464502656,18.145892497842777,17.47088654159736,17.64853449089701,18.423847840806893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,1.0,14.34879048493286,13.939226225496228,13.070441537751691,13.941405307466352,15.540719812158725,14.964408920916823,15.840627983832906,16.533541309621743,16.058653334935105,15.961450027393594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.25,2.0,17.707288964740094,19.379766217048708,19.338427205773772,18.820147672603635,18.984900227286005,19.207523256265794,19.8839102433612,18.945801469096928,18.44762811715209,17.570723065480028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.75,4.0,14.89363286464808,15.243492804930474,17.361545721306868,19.31801707180735,20.55404410625193,19.6584251658656,20.153456600784857,20.491513866726233,18.684993461286755,18.838279642840348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.0,1.0,11.889117972674875,13.241641824478698,13.375187512937995,13.013937790785084,15.50323057487446,15.347639700603397,16.389599223063538,16.646964609479973,15.899305615099657,14.969458277537928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.5,3.0,15.738762372591395,15.696240600481795,16.292072174970805,17.527729458857713,18.462488916653776,18.129457708319247,18.999510851470966,18.795431975059458,18.92341850145857,19.16668965046764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.75,4.0,15.278339243674072,16.545324047557518,17.84933058497609,19.284137679167326,20.824052519101794,19.290918023440312,19.09984010604268,19.52204218707637,17.974195645438336,17.151184772472014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.0,1.0,12.378253850186109,13.547434493771172,13.252609089765,14.466543253046135,16.94440057610821,16.185126128979768,16.06054332217414,15.374868126100921,14.937212729955277,15.283311133676715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.25,2.0,18.206904361397964,19.32020771147006,21.070149293521638,20.73880520576689,19.368856957707564,17.3466997613701,17.246658508748197,16.91898492385744,16.468515850351714,15.62730331086964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.75,4.0,16.55815982302026,17.493678538143527,18.546918888669527,18.30132027477905,20.08236239468865,19.781321048756098,19.15873985358834,18.636044259896707,17.423067555311587,16.451808363786537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.0,1.0,13.87815420205087,14.278560876523102,13.932046865478647,16.0967891095207,17.404804543338958,16.208862850034176,15.312943225849363,14.810358915052241,14.869382906910785,15.158361712170377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.25,2.0,18.40362718103176,18.923990209803957,19.99606478508377,19.704004421938436,17.916671353346405,16.65989546649348,17.056509648932874,16.27094148975808,15.434562056637354,15.066025321302442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.5,3.0,14.877526328853143,16.540382746170593,18.64042036586245,18.49344368779771,19.759537630817118,18.99080593969609,19.125900727478253,18.956994750399346,18.625233218653968,17.88050765507948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.75,4.0,17.229898336954985,18.81096589038751,19.198680822873097,19.394597195784502,20.122447224140338,19.725759923229347,18.81025544815566,18.464719174568,17.64816341398106,17.015941296739598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.5,3.0,15.435043938606366,17.185981164303104,18.652132455960757,17.848030618300854,18.251426110606968,17.698606631894755,18.23199763896889,18.067678673508784,17.146965630705832,16.853185709722094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,1.0,15.810406542406685,15.865234417652092,15.234397869531024,15.795975473748086,15.50975475475114,15.676172723832783,15.302278209731439,14.637465234159986,14.566705439593575,14.7109579494305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339.25,2.0,18.445545652605645,18.62242731317043,18.832605391509176,18.347547939328095,17.65607292037187,17.920139186070614,18.895244619854267,16.572130124555528,14.874112541111371,14.320064965550088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.75,4.0,18.8086994749013,19.98353105286911,19.516127135749123,18.707687432356103,18.730276885004496,18.33051422148025,18.558295142944225,18.957228956380803,18.466514114202027,17.983892113562167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.0,1.0,16.048534533192147,14.897136778590736,13.95699445882596,15.117893849956065,17.110303708638128,16.349741972490992,16.3481168684753,15.575821281818506,15.123413305271994,16.54262595987803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.5,3.0,17.134415343768833,16.701399251818447,18.200389453341945,18.240065030880327,18.30106024371347,17.47822045997764,17.597118944166738,16.936110589378526,17.51791885485073,18.38623844549652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.75,4.0,18.96932119595237,19.93072631268771,19.797309002512154,18.969404203808235,19.057796580513898,18.86565995257047,18.291529695091103,18.250171100073935,18.221928749009063,18.563378640052534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.25,2.0,19.992267362195975,19.618855657635766,19.72581709359189,18.51169630442739,16.813783354478698,16.019746171774017,15.355006320265307,14.378910906212143,14.046157461284801,15.017132839221887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,1.0,16.84775136880508,14.365972938725607,14.271836409916942,14.355087058603605,15.177273322390963,15.755488815741954,16.029745654518656,15.75447678759644,16.901024605499906,17.37001356008248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342.25,2.0,20.15322958786694,18.894944486868372,18.503915765624356,17.411235707700175,16.038286712603522,14.981621988320764,15.221816887137194,14.804001790978587,15.178084786187737,15.577148817994914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.75,4.0,20.12360833627197,19.666101844325095,18.644079823905862,18.521283242892782,17.01994179991513,17.846399612411382,17.358163304865343,18.496257590948453,18.10833905602546,17.754831390163574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.0,1.0,16.369253785651694,14.83989662383058,14.140126562576945,15.295420251769452,16.300081843071926,16.30046798845585,16.093977581761852,16.375656410469315,16.502897379288292,16.813532672794818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.5,3.0,17.529972382432693,17.263121197534574,17.60473787782522,17.593216310285136,18.02090835713403,19.335353426240303,20.35869079980285,19.76796153939794,19.822271955161984,18.951185878808946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.75,4.0,19.481566148898313,18.51987538365959,17.819140457668485,17.615609099934805,18.10137944372735,18.318399037781447,17.577012044224585,18.498729204634614,17.489386262393566,17.726020506932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.0,1.0,15.43881780153048,14.744475458590058,15.795539313802845,16.029717747181632,16.465230169547276,16.006149991852823,15.747100853374635,15.9396477160925,15.051969956798818,15.339182216894537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.25,2.0,19.35070638489115,17.91778398844235,17.85776295373596,17.556051556630436,16.682410439571196,16.524932419507522,16.135731016998804,15.143995983610182,14.11394765193391,15.548033952605882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.75,4.0,18.75327308971797,17.284898653845467,17.24998103674624,17.390654857953322,17.88933240414436,18.023975846591178,17.298956761479968,18.30572481626571,18.50084986518127,19.023827398422124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.0,1.0,16.484905205624443,16.92331331108808,17.941439072843842,17.104955781465797,15.447483603899814,14.229187060004792,13.785689394309394,13.49823157838222,13.424513552173714,13.959364151586257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.5,3.0,16.07217941694422,17.225585216490195,17.971657160610807,17.827695551344206,17.187706679371715,18.716086532684418,18.835658288759028,18.103112477433342,18.04006085153266,17.541537586302294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.75,4.0,17.916173921659162,16.281391117431095,17.075249610893884,17.84278036439157,18.374682401137804,18.553971890952063,19.4012661606837,19.97212608483983,20.060558737583623,19.699149795450182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.5,3.0,16.473103416084516,16.845146927172024,16.655537651146137,14.940266238397879,16.609149587686588,17.33136580033976,17.70412645817106,17.408747501389318,18.449894097961984,17.222396263659512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,1.0,18.604920078927478,18.67064476235457,17.073998599447684,14.637273851687066,13.331563521549208,13.894437423974331,13.249583331907882,13.019163450566063,14.212865714139832,15.07117284115981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347.25,2.0,17.990160025821673,18.895126448486362,18.117807884316484,16.59958164342012,16.0944547558997,15.099395974210102,15.237621330064808,15.695885562073617,16.29869538027146,17.901239284621518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.75,4.0,19.44474105413375,18.3306491801821,18.10143089401336,19.88218362542069,21.75902780799567,21.509335805570814,21.447998620066425,20.749892391246178,20.136103367581835,19.990550790880015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348.0,1.0,19.57080050180947,19.309898995944902,15.910909355256573,14.600148054575104,14.01466325868153,13.788788652532093,13.699536341420085,14.59218037293527,16.003780445969515,16.568969431875548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.5,3.0,17.471667605499114,16.398613122043752,15.626380027390695,14.66421789873375,16.63599335303401,17.338231136037106,18.256413949326575,17.62295842114876,18.190016682730462,17.583845127357595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348.75,4.0,20.057894930044444,18.83347239875977,18.61507019494105,20.06658735465155,21.65912487789714,20.837248150641102,20.927689995545258,20.14865870177395,18.849399525305003,19.113080856308017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.25,2.0,17.590492512188483,16.025245143972942,15.173761876100123,15.017191314218879,14.774833912265922,14.735742921005034,14.990375583233732,15.63929465831925,16.870371872929894,17.55371046861612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,1.0,17.514610217846975,17.079927823923082,15.25801874469423,14.524350007375347,15.095178662394526,15.666028519022785,16.06152535422498,15.585085211388296,15.943346027431408,16.74612771497608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350.25,2.0,16.868332777262665,15.532894648073317,15.422631525234511,15.781442347045916,16.153325345227486,16.010713312814545,16.327354913022617,15.89816850217524,16.358448974968255,16.812101921491532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.75,4.0,20.852602396924038,19.181269590365158,18.075667485937547,17.90402667162592,20.18150796412265,20.2420170289982,20.663661596204538,20.15804599029132,19.365025022224053,17.90239007458831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351.0,1.0,16.718403286525614,15.954835916596696,14.029105595020972,14.519220314776582,15.358763707429654,16.93832831530209,16.429437248009965,16.058728590090315,15.889448059435159,15.860302101142526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.5,3.0,16.725543608991767,15.840388566155656,16.519717760030957,16.76538598909781,16.669287435843884,16.892131657418666,16.63258177066372,18.139774943168412,16.68803018431107,17.039800101791908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351.75,4.0,20.772903504968014,19.212288831813943,17.79978616539132,18.73787011880606,20.21442644601058,19.629984993165063,18.70399278989351,18.45755096788929,17.346657061605686,16.83651174455927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352.0,1.0,16.559279066935602,15.426141938990707,13.899455946062135,14.651967973702552,16.532023217422598,17.158684697080798,16.40642553225894,14.903576904868073,15.063634560710657,15.012841825069934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352.25,2.0,16.5792418336068,16.682806949400486,16.12288705166225,15.941411727317918,15.00733216169949,14.123490142345684,14.037335786760876,14.205049967959914,14.83223034230357,16.39847964881674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.75,4.0,20.315393705900043,18.81378633934909,18.212566785159904,18.661805564039742,19.49991007514499,18.43318904738016,17.929889062090915,17.73213113275172,17.40220997296568,17.24427402790548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353.0,1.0,16.37890223615717,15.218426716802306,14.508864496054713,15.24539617305637,17.07581650489534,16.56025111146402,16.364118360237605,14.892066252119715,15.422135314030818,15.407279727079949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.5,3.0,17.723785182092204,17.770453981227387,17.271839680567876,17.141577698286095,17.359248620957825,16.342084533866693,17.09974165446655,17.75660759308882,17.765373469400153,18.352345171002824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353.75,4.0,19.099922357223637,18.6451782149081,18.29383909104995,20.05990925829136,18.097738066416163,17.512451545307982,17.41549759900962,16.79505365234334,16.445003498901745,16.5405841401635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.5,3.0,17.248847165545822,17.541299740949228,16.661681432317046,17.886960122674964,18.25671636663325,17.80687461978239,17.291778380410733,18.09287385942517,18.430476701579522,19.241948896492048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0,1.0,16.72953278503053,16.98317331779195,16.23598189071158,15.820362537660086,15.065239896487022,15.91096726013643,15.157270824913386,15.497999576542759,16.159071276444166,16.79501298951537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355.25,2.0,17.770580569467803,18.397024551491103,18.335376774277307,16.882235791218548,14.398966893358532,13.952195220109468,14.587850109599755,14.608466118353,15.122999271433255,15.60498072428055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.75,4.0,17.71311216840612,18.19999347003266,17.301862436934965,17.695529871081604,18.394197489068343,17.89486191457591,17.13786985621,16.413552394632827,16.68745038279418,16.49298775962019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
